time_s,gap_um,contact_node,wall_element,triangle_index,n_away_x,n_away_y,n_away_z,Vcontact_x_mm_s,Vcontact_y_mm_s,Vcontact_z_mm_s,vn_mm_s,vt_norm_mm_s,Vcom_x_mm_s,Vcom_y_mm_s,Vcom_z_mm_s,Fnormal_x_N,Fnormal_y_N,Fnormal_z_N,Fshear_x_N,Fshear_y_N,Fshear_z_N,Fwall_norm_N,contact_active,Wnormal_cumulative_J,Wtangential_combined_cumulative_J
0.0010423,29.893456708099283,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,306.06537135335657,495.2616721920396,-530.905028130718,780.6473173410463,106.81783702560888,180.41348266582045,412.44628906234595,-454.90042114247007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010424,29.97151782339548,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.9199137066759,495.2042574321872,-530.790505855093,780.4907135768512,106.71015559667612,180.41343688945324,412.4461975096116,-454.9003295897357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010425,30.049556040999175,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.7744188473121,495.1468334149434,-530.6760059893575,780.3341099309291,106.6024487213047,180.41337585429696,412.4461364744553,-454.90026855457944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010425999999999999,30.12758240916925,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.62896081719964,495.0894483378636,-530.5615048513608,780.1775405212427,106.49478504629495,180.41331481914065,412.446075439299,-454.9002075194232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010427,30.20559237259295,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.4834875316586,495.0319938043274,-530.447003976881,780.0209217367053,106.38713139032572,180.41325378398437,412.44598388656465,-454.90014648426694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010428,30.283593258914248,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.3380461585455,494.9745901960136,-530.3324941134471,779.8643383133585,106.27951595338818,180.41320800761716,412.44592285140834,-454.9000854491107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010429,30.361569789888303,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.1925877159607,494.91713484910895,-530.2179838997829,779.7077162400494,106.17190612630304,180.41314697246085,412.44583129867397,-454.90002441395444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010429999999999999,30.439529545277548,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,305.0471328155521,494.8596967759001,-530.1034748281697,779.551107235862,106.06431051190778,180.41308593730457,412.4457702635177,-454.8999633787982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010431,30.517484073400517,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.9017003965588,494.802225284742,-529.9889659964324,779.3944823083855,105.95675569144674,180.41304016093736,412.4456787107833,-454.89990234364194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010432,30.59541183183444,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.75626030537535,494.74478642029374,-529.8744476276057,779.2378700509057,105.84920411872592,180.41297912578105,412.44561767562703,-454.8998413084857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010433,30.673321493314912,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.61083481251063,494.6873343228036,-529.7599428809235,779.0812625480364,105.74167982556712,180.41291809062477,412.4455566404708,-454.89978027332944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010433999999999999,30.75122617327744,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.46539304056967,494.6298480459206,-529.6454126164829,778.9246103052894,105.63416447208967,180.4128570554685,412.44546508773635,-454.89971923817325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010435,30.829114074360582,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.319998587172,494.5724261226785,-529.5308785157135,778.7680098929076,105.52669941788324,180.41281127910125,412.4454040525801,-454.899658203017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010436,30.906974954355523,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.1745803055678,494.5149295161473,-529.416353239582,778.6113605083477,105.4192353570545,180.41275024394497,412.4453124998457,-454.89959716786075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010437,30.9848345806034,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,304.02916486050134,494.45746136834816,-529.3018241282073,778.454727827356,105.31178441793793,180.4126892087887,412.4452514646894,-454.8995361327045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010438,31.062672377453328,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.88375593395347,494.3999478916102,-529.1872689458468,778.2980486221215,105.20436645460643,180.41262817363238,412.44515991195505,-454.8994445799701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010439,31.14049351332911,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.73838322912917,494.3424987832718,-529.0727280160401,778.1414311817277,105.09698453676734,180.41258239726517,412.4450988767988,-454.8993835448139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001044,31.218304475319663,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.5929846639828,494.28501591303007,-528.9581900532987,777.9847869561784,104.98959654433024,180.4125213621089,412.4450378416425,-454.8993225096576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010440999999999998,31.29609216135649,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.44759394300024,494.2275106412423,-528.8436399491895,777.8281214662104,104.88223641536904,180.41246032695258,412.4449462889081,-454.8992614745014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010442,31.373868231730704,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.3022189413945,494.1700021314194,-528.7291052844366,777.6714688704909,104.77490301133462,180.41241455058537,412.44488525375186,-454.8992004393451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010443,31.451622590259877,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.15684156523946,494.1124732332782,-528.6145626452868,777.5147966262505,104.66758648419724,180.4123535154291,412.44479370101743,-454.8991394041889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010444,31.52936532721467,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,303.01147705472243,494.0549861630842,-528.5000138398532,777.3581508184884,104.56029152730495,180.4122924802728,412.4447326658612,-454.8990783690326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010444999999999999,31.60709259633855,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,302.8661049330543,493.99745538208384,-528.3854538198789,777.2014663960231,104.45301279333417,180.4122314451165,412.4446411131268,-454.8990173338764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010446,31.68481356410064,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,302.72075894248786,493.939953496538,-528.2708974101569,777.0448102921846,104.34576849778539,180.4121856687493,412.4445800779705,-454.8989562987201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010447,31.76250100829184,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,302.5754155529914,493.8824509604455,-528.156344015785,776.8881565727977,104.23854068818564,180.412124633593,412.44451904281425,-454.8988952635639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010448,31.840188637538457,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,302.4300625450139,493.82489295919976,-528.0417909851462,776.7314641997165,104.13132663186194,180.4120635984367,412.4444274900799,-454.8988342284076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010448999999999999,31.917847917055877,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,302.2847258662438,493.7673648799676,-527.9272235567328,776.5747855186228,104.02414134018484,180.4120178220695,412.44436645492357,-454.8987731932514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001045,31.995503281608404,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,302.1393985437583,493.7098283595984,-527.8126564676193,776.4181039688565,103.91698094180343,180.4119567869132,412.4442749021892,-454.8987121580951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010451,32.073129096277725,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.99404374022095,493.6522747029895,-527.6980800035171,776.2613973867096,103.80981331568542,180.4118957517569,412.44421386703294,-454.8986511229389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010452,32.15074980091281,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.84872966428657,493.59474514000794,-527.5834899808698,776.1047076075487,103.7026989020481,180.41183471660062,412.44415283187664,-454.8985595702045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010452999999999999,32.22835875610444,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.7034151315577,493.5371714696661,-527.4689119053229,775.9479972151444,103.59560303755738,180.4117889402334,412.44406127914226,-454.89849853504825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010454,32.30594611347403,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.55810923138546,493.47963849166644,-527.3543383980049,775.7913190148954,103.48852311923383,180.4117279050771,412.444000243986,-454.898437499892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010455,32.383515578492954,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.4127943223484,493.4220610657948,-527.2397528864904,775.6346007935326,103.38145870168387,180.41166686992082,412.44390869125164,-454.89837646473575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010456,32.461070662624344,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.26750076346065,493.3645025448008,-527.1251704093908,775.4779026816865,103.2744262587913,180.4116210935536,412.44384765609533,-454.89831542957955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010456999999999999,32.53861292381347,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,301.12219098465846,493.3069011675956,-527.0105851410289,775.321170243069,103.16740021239598,180.4115600583973,412.44375610336095,-454.8982543944233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010458,32.61613346326072,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.9769050720869,493.249340500041,-526.8960044724206,775.1644739905685,103.06040501775529,180.41149902324102,412.4436950682047,-454.89819335926705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010459,32.693642248369855,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.8316098073107,493.19176904335484,-526.7814102750453,775.0077586437612,102.95342036431379,180.41143798808474,412.4436340330484,-454.8981323241108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001046,32.771134356402115,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.686333180666,493.13415392674585,-526.6668174269905,774.851020436716,102.84647508561834,180.4113922117175,412.443542480314,-454.89807128895455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010461,32.84861618105603,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.54106887728983,493.07658985526564,-526.5522282400523,774.6943215351367,102.73954832964709,180.41133117656122,412.4434814451578,-454.8980102537983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010462,32.926076252049526,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.3957901276838,493.0189733920656,-526.4376256475379,774.5375749916807,102.63263357444096,180.41127014140494,412.44338989242334,-454.89794921864205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010463,33.00351820059514,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.25054241447833,492.9613750865709,-526.3230377462307,774.3808588401082,102.52575808989624,180.4112243650377,412.4433288572671,-454.8978881834858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010463999999999998,33.08095503443151,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,300.10527412288,492.9037648232747,-526.2084194731598,774.2241079812477,102.41888633650116,180.41116332988142,412.4432373045327,-454.89782714832955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010465,33.15835735393112,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.96001619210915,492.84616361135454,-526.0938126748338,774.0673738835815,102.31203606672692,180.41110229472514,412.4431762693764,-454.8977661131733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010466,33.235760826146205,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.8147720629889,492.7885604077457,-525.9791841205015,773.9106266599637,102.20521946931652,180.41104125956883,412.44311523422016,-454.89767456043893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010467,33.31314749280412,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.6695368115833,492.7309143396716,-525.864575871621,773.7538679846459,102.09842885332017,180.41099548320162,412.4430236814858,-454.8976135252827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010467999999999999,33.39052264571859,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.5242852839441,492.67330862031895,-525.74994743764,773.5971172713826,101.99163633277708,180.41093444804534,412.4429626463295,-454.89755249012643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010469,33.467865574609384,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.37905784848226,492.61565248107644,-525.635344691118,773.4403579131094,101.88488448927644,180.41087341288903,412.4428710935951,-454.8974914549702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001047,33.54520219074011,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.2338237229072,492.55802252537757,-525.5207282109047,773.2836042786316,101.77814081181872,180.41081237773275,412.44281005843885,-454.89743041981393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010471,33.622522121906705,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,299.08860817593273,492.500371085224,-525.4060956951474,773.1268300147326,101.67143731003917,180.41076660136554,412.4427185057044,-454.8973693846577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010471999999999999,33.69982402121032,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.94338203077507,492.44271569527547,-525.2914829288409,772.9700643882879,101.56473550638746,180.41070556620923,412.44265747054817,-454.89730834950143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010473,33.77711550157978,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.7981736477725,492.385095854456,-525.176850867629,772.8133130524457,101.45806548021953,180.41064453105295,412.4425964353919,-454.8972473143452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010474,33.854385249881446,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.6529757645865,492.32740868612655,-525.0622285216853,772.6565271281179,101.35142911233778,180.41059875468574,412.4425048826575,-454.89718627918893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010475,33.931654802876835,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.50779385238894,492.2697971328104,-524.9475975179992,772.4997888631674,101.24481471206126,180.41053771952943,412.44244384750124,-454.8971252440327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010475999999999999,34.008891051485634,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.36257757887057,492.2121066946388,-524.8329490153965,772.3429774886135,101.1381983846998,180.41047668437315,412.44235229476686,-454.89706420887643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010477,34.08611565497159,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.2173901136209,492.15443806238954,-524.7183286305005,772.186207829567,101.03161638449924,180.41041564921687,412.44229125961056,-454.89700317372024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010478,34.16332366425352,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,298.0722101194481,492.0967479681063,-524.6036797943995,772.0294058760828,100.92506687005765,180.41036987284963,412.4421997068762,-454.896942138564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010479,34.240526456582884,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,297.92704908508244,492.0391097865181,-524.4890430579126,771.8726514985871,100.81854141178573,180.41030883769335,412.44213867171993,-454.89688110340774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010479999999999999,34.31769581968633,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,297.78185366145556,491.98140111885266,-524.3743758003781,771.7158202961044,100.71201575615842,180.41024780253707,412.4420776365636,-454.89678955067336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
