time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.009583333333333333,6.134832320760068,0.007932758508154206,0.001600184343534407,0.00587458530604624,0.008660254037844385,0.004945079316809584,-0.0007390470556480567,30.000000000000018,-0.14835298641951875,-0.14835298641951875
0.00961111111111111,6.140068308516051,0.007934238287750025,0.0015745164229532841,0.005879520458936423,0.008660254037844387,0.004948881154538945,-0.0007131446685275593,29.999999999999993,-0.14311699866353525,-0.14311699866353525
0.009638888888888888,6.145304296272034,0.007935735627853335,0.001548824164416469,0.005884321860039512,0.008660254037844385,0.004952547316191544,-0.000687222730185736,30.000000000000018,-0.13788101090755256,-0.13788101090755256
0.009666666666666665,6.150540284028017,0.007937250487413804,0.001523108272290204,0.005888989377722676,0.008660254037844387,0.004956077701257709,-0.0006612819512856166,29.999999999999993,-0.13264502315156992,-0.13264502315156992
0.009694444444444443,6.155776271783999,0.007938782824900788,0.0014973694515886616,0.005893522884023556,0.008660254037844387,0.0049594722129501475,-0.0006353230430067579,30.000000000000004,-0.12740903539558718,-0.12740903539558718
0.00972222222222222,6.161012259539983,0.007940332598304485,0.0014716084079546094,0.005897922254653789,0.008660254037844385,0.004962730758206611,-0.0006093467170257404,30.000000000000018,-0.12217304763960365,-0.12217304763960365
0.00975,6.166248247295966,0.007941899765137074,0.001445825847640076,0.0059021873690024065,0.008660254037844387,0.004965853247692431,-0.0005833536854966662,30.000000000000018,-0.11693705988362013,-0.11693705988362013
0.009777777777777778,6.171484235051949,0.00794348428243388,0.0014200224774869802,0.005906318110139144,0.008660254037844385,0.004968839595802983,-0.0005573446610316295,30.000000000000018,-0.11170107212763748,-0.11170107212763748
0.009805555555555555,6.176720222807932,0.007945086106754568,0.0013941990049077453,0.005910314364817645,0.008660254037844387,0.004971689720666024,-0.0005313203566811695,30.000000000000018,-0.10646508437165476,-0.10646508437165476
0.009833333333333333,6.181956210563914,0.00794670519418431,0.0013683561378659164,0.00591417602347857,0.008660254037844387,0.0049744035441439405,-0.0005052814859147366,30.000000000000004,-0.1012290966156721,-0.1012290966156721
0.00986111111111111,6.187192198319898,0.007948341500335005,0.0013424945848567443,0.005917902980252599,0.008660254037844387,0.004976980991835895,-0.0004792287626011222,30.000000000000018,-0.09599310885968855,-0.09599310885968855
0.009888888888888888,6.1924281860758805,0.007949994980346499,0.0013166150548877765,0.005921495132963324,0.008660254037844387,0.004979421993079852,-0.00045316290098890475,30.000000000000004,-0.09075712110370593,-0.09075712110370593
0.009916666666666666,6.197664173831864,0.007951665588887798,0.0012907182574593919,0.0059249523831300666,0.008660254037844387,0.004981726480954532,-0.00042708461568683885,30.000000000000018,-0.08552113334772245,-0.08552113334772245
0.009944444444444443,6.202900161587847,0.007953353280158325,0.0012648049025453818,0.005928274635970568,0.008660254037844385,0.004983894392281236,-0.0004009946216442976,30.000000000000018,-0.08028514559173976,-0.08028514559173976
0.00997222222222222,6.208136149343829,0.007955058007889173,0.001238875700573457,0.005931461800403588,0.008660254037844385,0.00498592566762558,-0.000374893634131643,30.000000000000004,-0.07504915783575704,-0.07504915783575704
0.009999999999999998,6.213372137099812,0.00795677972534437,0.001212931362405788,0.005934513789051401,0.008660254037844385,0.004987820251299121,-0.00034878236872063265,29.999999999999993,-0.06981317007977442,-0.06981317007977442
0.010027777777777778,6.218608124855796,0.00795851838532216,0.0011869725993195067,0.0059374305182422,0.008660254037844385,0.004989578091360894,-0.0003226615412647932,30.000000000000004,-0.06457718232379087,-0.06457718232379087
0.010055555555555555,6.223844112611779,0.007960273940156306,0.0011610001229872206,0.00594021190801238,0.008660254037844387,0.004991199139618827,-0.00029653186787980865,30.000000000000004,-0.0593411945678073,-0.0593411945678073
0.010083333333333333,6.229080100367762,0.007962046341717379,0.0011350146454574925,0.005942857882108734,0.008660254037844385,0.004992683351631061,-0.0002703940649238788,30.000000000000018,-0.054105206811824666,-0.054105206811824666
0.01011111111111111,6.2343160881237445,0.0079638355414141,0.0011090168791353108,0.0059453683679905455,0.008660254037844387,0.00499403068670717,-0.00024424884897807,30.000000000000018,-0.04886921905584196,-0.04886921905584196
0.010138888888888888,6.239552075879727,0.007965641490194655,0.001083007536762572,0.005947743296831577,0.008660254037844387,0.004995241107909288,-0.00021809693682668495,29.999999999999993,-0.04363323129985923,-0.04363323129985923
0.010166666666666666,6.244788063635711,0.007967464138548043,0.001056987331398532,0.005949982603521955,0.008660254037844385,0.004996314582053105,-0.000191939045437602,30.000000000000004,-0.03839724354387571,-0.03839724354387571
0.010194444444444443,6.250024051391693,0.00796930343650544,0.0010309569764002729,0.005952086226669955,0.008660254037844385,0.004997251079708786,-0.00016577589194263553,29.999999999999993,-0.033161255787893085,-0.033161255787893085
0.010222222222222221,6.255260039147677,0.007971159333641566,0.0010049171854031177,0.005954054108603686,0.008660254037844385,0.004998050575201772,-0.0001396081936178456,30.000000000000004,-0.027925268031909513,-0.027925268031909513
0.010249999999999999,6.26049602690366,0.007973031779076059,0.0009788686723010988,0.005955886195372671,0.008660254037844387,0.0049987130466134936,-0.00011343666786390954,30.000000000000018,-0.022689280275926826,-0.022689280275926826
0.010277777777777776,6.265732014659642,0.007974920721474885,0.0009528121512273576,0.005957582436749323,0.008660254037844385,0.004999238475781958,-8.72620321864221e-05,30.000000000000018,-0.017453292519944198,-0.017453292519944198
0.010305555555555556,6.270968002415626,0.007976826109051734,0.0009267483365345766,0.00595914278623033,0.008660254037844387,0.00499962684830226,-6.108500417623765e-05,30.000000000000004,-0.012217304763960667,-0.012217304763960667
0.010333333333333333,6.2762039901716085,0.00797874788956944,0.0009006779427754108,0.005960567201037923,0.008660254037844387,0.004999878153526974,-3.4906301489811165e-05,30.000000000000018,-0.006981317007977998,-0.006981317007977998
0.010361111111111111,6.281439977927592,0.007980686010341421,0.0008746016846828655,0.005961855642121051,0.008660254037844387,0.004999992384566439,-8.726641829492194e-06,30.000000000000018,-0.0017453292519944595,-0.0017453292519944595
0.010388888888888888,6.286675965683575,0.00798264041823312,0.0008485202771507376,0.00596300807415645,0.008660254037844387,0.004999969538288952,1.7453257076116427e-05,30.000000000000004,0.003490658503988212,0.003490658503988212
0.010416666666666666,6.291911953439557,0.007984611059663452,0.0008224344352139851,0.005964024465549614,0.008660254037844387,0.004999809615320858,4.363267749186577e-05,29.999999999999993,0.008726646259970864,0.008726646259970864
0.010444444444444444,6.29714794119554,0.00798659788060629,0.0007963448740291416,0.005964904788435657,0.008660254037844387,0.004999512620046522,6.981090169572098e-05,30.000000000000004,0.013962634015953558,0.013962634015953558
0.010472222222222221,6.3023839289515236,0.007988600826591934,0.000770252308854702,0.005965649018680086,0.008660254037844387,0.004999078560608222,9.598721199844556e-05,30.000000000000004,0.01919862177193707,0.01919862177193707
0.010499999999999999,6.307619916707506,0.007990619842708607,0.0007441574550315297,0.00596625713587945,0.008660254037844385,0.004998507448905915,0.00012216089076326134,30.000000000000018,0.02443460952791973,0.02443460952791973
0.010527777777777777,6.31285590446349,0.007992654873603964,0.0007180610279632152,0.0059667291233619114,0.008660254037844383,0.00499779930059692,0.00014833122042555213,30.000000000000018,0.029670597283903276,0.029670597283903276
0.010555555555555554,6.318091892219472,0.007994705863486603,0.0006919637430964979,0.005967064968187694,0.008660254037844385,0.00499695413509548,0.00017449748351250176,30.000000000000018,0.034906585039885966,0.034906585039885966
0.010583333333333332,6.323327879975455,0.0079967727561276,0.0006658663159016213,0.005967264661149443,0.008660254037844385,0.004995971975572231,0.00020065896266279387,30.00000000000003,0.040142572795868615,0.040142572795868615
0.010611111111111111,6.328563867731439,0.007998855494862053,0.00063976946185273,0.0059673281967724725,0.008660254037844387,0.004994852848953574,0.00022681494064626687,30.000000000000004,0.04537856055185215,0.04537856055185215
0.010638888888888889,6.333799855487421,0.008000954022590625,0.0006136738964082696,0.005967255573314923,0.008660254037844387,0.004993596785920931,0.00025296470038356305,29.999999999999993,0.05061454830783485,0.05061454830783485
0.010666666666666666,6.339035843243405,0.008003068281781116,0.00058758033499134,0.005967046792767803,0.008660254037844387,0.004992203820909906,0.00027910752496581817,30.000000000000004,0.055850536063818366,0.055850536063818366
0.010694444444444444,6.3442718309993875,0.008005198214470044,0.0005614894929701173,0.005966701860854937,0.008660254037844383,0.004990673992109336,0.0003052426976742819,30.000000000000004,0.061086523819801036,0.061086523819801036
0.010722222222222222,6.34950781875537,0.008007343762264231,0.0005354020856382109,0.005966220787032808,0.008660254037844387,0.004989007341460252,0.0003313695019999967,30.000000000000004,0.06632251157578371,0.06632251157578371
0.01075,6.354743806511353,0.008009504866342396,0.0005093188281950706,0.0059656035844902955,0.008660254037844385,0.00498720391465472,0.00035748722166342386,30.000000000000004,0.07155849933176636,0.07155849933176636
0.010777777777777777,6.359979794267336,0.008011681467456783,0.00048324043572637074,0.005964850270148322,0.008660254037844385,0.004985263761134602,0.0003835951406340904,30.000000000000018,0.07679448708774993,0.07679448708774993
0.010805555555555554,6.365215782023319,0.008013873505934771,0.00045716762318442314,0.005963960864659379,0.008660254037844387,0.004983186934090183,0.00040969254315020013,30.000000000000004,0.08203047484373259,0.08203047484373259
0.010833333333333332,6.370451769779303,0.008016080921680517,0.00043110110536854525,0.005962935392406967,0.008660254037844385,0.004980973490458728,0.00043577871373828923,30.000000000000004,0.08726646259971614,0.08726646259971614
0.01086111111111111,6.375687757535285,0.008018303654176604,0.0004050415969054995,0.005961773881504928,0.008660254037844383,0.004978623490922911,0.0004618529372328045,29.999999999999993,0.09250245035569878,0.09250245035569878
0.010888888888888889,6.380923745291268,0.008020541642485701,0.0003789898122298696,0.005960476363796667,0.008660254037844385,0.004976136999909156,0.0004879144987957424,30.000000000000004,0.09773843811168145,0.09773843811168145
0.010916666666666667,6.3861597330472515,0.008022794825252224,0.000352946465564488,0.00595904287485429,0.008660254037844387,0.004973514085585871,0.000513962683936232,29.999999999999993,0.10297442586766505,0.10297442586766505
0.010944444444444444,6.391395720803234,0.008025063140704027,0.00032691227090086826,0.00595747345397762,0.008660254037844385,0.004970754819861577,0.0005399967785301103,29.999999999999993,0.10821041362364765,0.10821041362364765
0.010972222222222222,6.396631708559218,0.008027346526654103,0.00030088794197959893,0.005955768144193122,0.008660254037844387,0.004967859278382938,0.0005660160688395327,30.000000000000004,0.11344640137963123,0.11344640137963123
0.011,6.4018676963152,0.008029644920502269,0.0002748741922708129,0.005953926992252726,0.008660254037844387,0.004964827540532686,0.000592019841532502,30.000000000000004,0.11868238913561385,0.11868238913561385
0.011027777777777777,6.407103684071183,0.008031958259236895,0.00024887173495459416,0.005951950048632542,0.008660254037844385,0.004961659689427444,0.0006180073837024594,30.000000000000018,0.12391837689159657,0.12391837689159657
0.011055555555555555,6.412339671827166,0.008034286479436633,0.0002228812829014456,0.005949837367531479,0.008660254037844385,0.0049583558119154535,0.000643977982887808,30.00000000000003,0.12915436464757918,0.12915436464757918
0.011083333333333332,6.417575659583149,0.00803662951727215,0.0001969035486527345,0.005947589006869754,0.008660254037844387,0.004954915998574182,0.0006699309270914571,30.000000000000018,0.13439035240356273,0.13439035240356273
0.01111111111111111,6.422811647339132,0.008038987308507882,0.00017093924440117668,0.005945205028287315,0.008660254037844387,0.004951340343707853,0.0006958655048003228,30.000000000000018,0.13962634015954545,0.13962634015954545
0.011138888888888887,6.4280476350951155,0.008041359788503788,0.00014498908197128048,0.005942685497142133,0.008660254037844387,0.004947628945344847,0.0007217810050048643,30.000000000000004,0.144862327915529,0.144862327915529
0.011166666666666665,6.433283622851098,0.008043746892217131,0.00011905377279986592,0.0059400304825084314,0.008660254037844385,0.004943781905235029,0.0007476767172185442,29.999999999999993,0.15009831567151166,0.15009831567151166
0.011194444444444444,6.438519610607081,0.008046148554204258,9.31340279165311e-05,0.005937240057174778,0.008660254037844385,0.004939799328846946,0.0007735519314973352,30.000000000000018,0.15533430342749427,0.15533430342749427
0.011222222222222222,6.443755598363064,0.008048564708622393,6.723055792417033e-05,0.00593431429764209,0.008660254037844385,0.004935681325364941,0.000799405938459172,30.000000000000018,0.16057029118347785,0.16057029118347785
0.01125,6.448991586119047,0.008050995289231441,4.1344072979507816e-05,0.005931253284121545,0.008660254037844385,0.004931428007686157,0.0008252380293033843,29.999999999999993,0.16580627893946054,0.16580627893946054
0.011277777777777777,6.4542275738750305,0.008053440229395806,1.547528277359572e-05,0.0059280571005323746,0.008660254037844385,0.004927039492417452,0.0008510474958301616,30.000000000000018,0.17104226669544403,0.17104226669544403
0.011305555555555555,6.459463561631013,0.00805589946208622,-1.0375103487606091e-05,0.0059247258344995645,0.008660254037844385,0.004922515899872183,0.0008768336304599327,30.000000000000018,0.1762782544514267,0.1762782544514267
