time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.03136111111111111,10.23984672145073,0.007759299032283078,0.005109834121059873,-0.003699036872330843,0.007660444431189779,-0.004408355397573483,-0.004678033112894587,40.00000000000001,-2.326523892908443,3.956661414271143
0.03138888888888889,10.245082709206713,0.007754668772937385,0.0051336443878419085,-0.003675705037296798,0.007660444431189779,-0.00438380095674714,-0.004701050976991885,40.000000000000014,-2.32128790515246,3.9618974020271263
0.03141666666666666,10.250318696962696,0.007750033857364632,0.005157330567697019,-0.0036522481604074775,0.007660444431189778,-0.004359126331803107,-0.004723939959401926,40.000000000000014,-2.3160519173964773,3.967133389783109
0.03144444444444444,10.255554684718678,0.007745394412633371,0.00518089201125662,-0.003628666884745012,0.00766044443118978,-0.004334332199208691,-0.0047466994326117,40.000000000000014,-2.3108159296404946,3.9723693775390916
0.03147222222222222,10.260790672474663,0.007740750565936321,0.005204328072571845,-0.003604961856801976,0.007660444431189779,-0.004309419238707552,-0.00476932877265876,40.000000000000014,-2.30557994188451,3.977605365295076
0.0315,10.266026660230645,0.007736102444586886,0.005227638109131213,-0.0035811337264637032,0.007660444431189779,-0.0042843881333011055,-0.004791827359148298,40.000000000000014,-2.3003439541285275,3.9828413530510587
0.03152777777777777,10.271262647986628,0.007731450176015663,0.005250821481878308,-0.003557183146990415,0.007660444431189779,-0.004259239569229741,-0.004814194575270211,40.000000000000014,-2.295107966372545,3.9880773408070413
0.03155555555555555,10.27649863574261,0.007726793887766943,0.005273877555229257,-0.003533110774999345,0.00766044443118978,-0.004233974235954047,-0.00483642980781597,40.00000000000002,-2.2898719786165627,3.9933133285630236
0.03158333333333333,10.281734623498593,0.00772213370749522,0.00529680569709016,-0.003508917270446732,0.00766044443118978,-0.004208592826135897,-0.004858532447195444,40.000000000000014,-2.28463599086058,3.9985493163190062
0.03161111111111111,10.286970611254578,0.007717469762961689,0.005319605278874433,-0.0034846032966097153,0.007660444431189779,-0.0041830960356194526,-0.004880501887453615,40.000000000000014,-2.279400003104595,4.003785304074992
0.03163888888888889,10.29220659901056,0.007712802182030749,0.005342275675520009,-0.0034601695200681894,0.007660444431189779,-0.004157484563412127,-0.0049023375262871646,40.000000000000014,-2.274164015348613,4.009021291830973
0.03166666666666666,10.297442586766543,0.007708131092666487,0.005364816265506523,-0.0034356166106864696,0.007660444431189779,-0.004131759111665355,-0.004924038765061035,40.000000000000014,-2.26892802759263,4.014257279586957
0.03169444444444444,10.302678574522526,0.007703456622929178,0.005387226430872309,-0.0034109452415949705,0.007660444431189778,-0.0041059203856553955,-0.004945605008824798,40.000000000000014,-2.2636920398366476,4.019493267342939
0.03172222222222222,10.307914562278508,0.00769877890097177,0.005409505557231368,-0.003386156089171737,0.007660444431189778,-0.00407996909376397,-0.004967035666328993,40.000000000000014,-2.2584560520806645,4.024729255098922
0.03175,10.313150550034493,0.007694098055036374,0.0054316530337902,-0.0033612498330238996,0.007660444431189779,-0.00405390594745885,-0.004988330150041319,40.00000000000001,-2.25322006432468,4.029965242854907
0.03177777777777777,10.318386537790474,0.007689414213450749,0.005453668253364527,-0.003336227155969075,0.007660444431189779,-0.004027731661274382,-0.005009487876162731,40.000000000000014,-2.2479840765686996,4.035201230610887
0.03180555555555555,10.323622525546458,0.00768472750462477,0.005475550612396015,-0.0033110887440165604,0.007660444431189778,-0.004001446952791807,-0.005030508264643509,40.00000000000001,-2.2427480888127147,4.040437218366872
0.03183333333333333,10.32885851330244,0.007680038057046935,0.0054972995109687115,-0.003285835286348646,0.007660444431189779,-0.003975052542619715,-0.005051390739199059,40.000000000000014,-2.2375121010567325,4.045673206122854
0.03186111111111111,10.334094501058424,0.007675345999280815,0.005518914352825586,-0.0032604674753016183,0.007660444431189779,-0.003948549154374182,-0.0050721347273258045,40.000000000000014,-2.2322761133007494,4.050909193878837
0.03188888888888888,10.339330488814406,0.007670651459961544,0.005540394545384829,-0.003234986006346835,0.007660444431189778,-0.003921937514658988,-0.00509273966031683,40.00000000000001,-2.2270401255447667,4.05614518163482
0.03191666666666666,10.344566476570389,0.007665954567792289,0.005561739499756111,-0.0032093915780716385,0.007660444431189778,-0.0038952183530456762,-0.005113204973277486,40.000000000000014,-2.221804137788784,4.061381169390803
0.03194444444444444,10.349802464326373,0.007661255451540721,0.005582948630756732,-0.003183684892160198,0.007660444431189779,-0.00386839240205355,-0.00513353010514089,40.00000000000002,-2.2165681500327996,4.066617157146787
0.03197222222222222,10.355038452082356,0.0076565542400354875,0.00560402135692764,-0.003157866653374314,0.007660444431189781,-0.0038414603971296275,-0.005153714498683272,40.000000000000014,-2.211332162276817,4.07185314490277
0.032,10.360274439838339,0.007651851062162674,0.005624957100549407,-0.0031319375695340337,0.007660444431189779,-0.0038144230766284162,-0.005173757600539291,40.00000000000002,-2.2060961745208343,4.077089132658752
0.03202777777777777,10.365510427594321,0.00764714604686228,0.005645755287658046,-0.0031058983514982907,0.007660444431189779,-0.003787281181791719,-0.0051936588612171855,40.00000000000001,-2.2008601867648516,4.082325120414735
0.03205555555555555,10.370746415350304,0.007642439323124675,0.005666415348060753,-0.0030797497131454,0.007660444431189778,-0.003760035456728291,-0.005213417735113844,40.00000000000002,-2.195624199008869,4.087561108170718
0.03208333333333333,10.375982403106288,0.007637731019987068,0.005686936715351542,-0.003053492371353481,0.00766044443118978,-0.0037326866483934386,-0.005233033680529759,40.000000000000014,-2.190388211252885,4.092797095926701
0.03211111111111111,10.381218390862271,0.007633021266529969,0.005707318826926749,-0.003027127045980842,0.007660444431189778,-0.003705235506568577,-0.00525250615968387,40.000000000000014,-2.185152223496902,4.098033083682685
0.032138888888888884,10.386454378618254,0.007628310191873649,0.005727561124000493,-0.003000654459846186,0.007660444431189779,-0.0036776827838406146,-0.005271834638728326,40.000000000000014,-2.179916235740919,4.1032690714386675
0.03216666666666666,10.391690366374236,0.007623597925174597,0.005747663051619978,-0.002974075338708837,0.007660444431189778,-0.0036500292355813673,-0.005291018587763115,40.000000000000014,-2.1746802479849365,4.10850505919465
0.03219444444444444,10.396926354130219,0.007618884595621987,0.005767624058680704,-0.0029473904112488247,0.007660444431189779,-0.0036222756199268263,-0.0053100574808505815,40.000000000000014,-2.169444260228954,4.113741046950633
0.03222222222222222,10.402162341886203,0.007614170332434126,0.005787443597941583,-0.002920600409046907,0.00766044443118978,-0.003594422697756376,-0.005328950796029859,40.000000000000014,-2.1642082724729694,4.118977034706617
0.03225,10.407398329642186,0.0076094552648549255,0.005807121126039923,-0.0028937060665645466,0.007660444431189779,-0.0035664712326719666,-0.005347698015331156,40.000000000000014,-2.158972284716987,4.124213022462599
0.03227777777777777,10.412634317398169,0.007604739522150342,0.005826656103506357,-0.002866708121123717,0.007660444431189778,-0.0035384219909771228,-0.005366298624789993,40.000000000000014,-2.153736296961004,4.129449010218583
0.03230555555555555,10.417870305154151,0.0076000232336048456,0.005846047994779611,-0.0028396073128867305,0.007660444431189778,-0.0035102757416559747,-0.005384752114461266,40.000000000000014,-2.1485003092050214,4.134684997974565
0.03233333333333333,10.423106292910134,0.007595306528517869,0.005865296268221188,-0.002812404384835938,0.007660444431189779,-0.0034820332563521676,-0.0054030579784332304,40.00000000000001,-2.1432643214490392,4.139920985730547
0.03236111111111111,10.428342280666119,0.007590589536200262,0.005884400396129958,-0.002785100082753339,0.007660444431189779,-0.0034536953093476886,-0.005421215714841389,40.00000000000001,-2.1380283336930543,4.145156973486532
0.032388888888888884,10.4335782684221,0.007585872385970757,0.005903359854756583,-0.0027576951552002018,0.007660444431189779,-0.003425262677541705,-0.005439224825882206,40.00000000000001,-2.1327923459370735,4.150392961242513
0.03241666666666666,10.438814256178084,0.007581155207152404,0.00592217412431795,-0.0027301903534964166,0.007660444431189779,-0.0033967361404291362,-0.005457084817826825,40.00000000000001,-2.1275563581810895,4.155628948998497
0.03244444444444444,10.444050243934067,0.0075764381290690476,0.005940842689011341,-0.002702586431700046,0.00766044443118978,-0.003368116480079439,-0.0054747952010345356,40.000000000000014,-2.1223203704251064,4.16086493675448
0.03247222222222222,10.44928623169005,0.007571721281041765,0.005959365037028628,-0.0026748841465865404,0.007660444431189779,-0.003339404481115048,-0.005492355489966233,40.00000000000001,-2.1170843826691237,4.166100924510463
0.032499999999999994,10.454522219446032,0.007567004792385329,0.005977740660570283,-0.0026470842576280396,0.007660444431189779,-0.0033106009306899187,-0.00550976520319773,39.99999999999999,-2.111848394913141,4.171336912266446
0.032527777777777774,10.459758207202015,0.007562288792404657,0.005995969055859307,-0.002619187526972543,0.007660444431189779,-0.0032817066184679363,-0.005527023863432943,40.00000000000001,-2.106612407157159,4.176572900022427
0.03255555555555555,10.464994194957999,0.007557573410391268,0.006014049723155041,-0.0025911947194230036,0.007660444431189778,-0.003252722336601256,-0.005544130997516991,40.000000000000014,-2.101376419401174,4.181808887778413
0.03258333333333333,10.470230182713982,0.007552858775619747,0.006031982166766842,-0.0025631066024163996,0.007660444431189779,-0.003223648879708627,-0.005561086136449137,40.000000000000014,-2.0961404316451913,4.187044875534395
0.03261111111111111,10.475466170469964,0.007548145017344187,0.006049765895067718,-0.0025349239460026396,0.007660444431189778,-0.0031944870448535477,-0.005577888815395691,40.00000000000001,-2.0909044438892086,4.192280863290378
0.032638888888888884,10.480702158225947,0.007543432264794651,0.006067400420507776,-0.002506647522823483,0.007660444431189779,-0.0031652376315224485,-0.005594538573702718,40.000000000000014,-2.0856684561332264,4.19751685104636
0.03266666666666666,10.48593814598193,0.007538720647173629,0.00608488525962759,-0.0024782781080913553,0.007660444431189778,-0.0031359014416027717,-0.005611034954908688,40.000000000000014,-2.0804324683772433,4.202752838802343
0.03269444444444444,10.491174133737914,0.007534010293652499,0.0061022199330714715,-0.0024498164795680845,0.007660444431189777,-0.003106479279360975,-0.0056273775067569795,40.00000000000001,-2.075196480621259,4.207988826558328
0.03272222222222222,10.496410121493897,0.007529301333367986,0.0061194039656005785,-0.002421263417543612,0.00766044443118978,-0.0030769719514205187,-0.005643565781208268,40.00000000000001,-2.069960492865276,4.2132248143143105
0.032749999999999994,10.50164610924988,0.007524593895418611,0.006136436886105985,-0.002392619704814547,0.00766044443118978,-0.0030473802667396925,-0.005659599334452838,40.000000000000014,-2.0647245051092935,4.218460802070293
0.032777777777777774,10.506882097005862,0.007519888108861164,0.00615331822762157,-0.0023638861266627423,0.007660444431189779,-0.0030177050365894796,-0.005675477726922727,40.000000000000014,-2.059488517353311,4.223696789826276
0.03280555555555555,10.512118084761845,0.007515184102707161,0.006170047527336831,-0.0023350634708337596,0.007660444431189779,-0.002987947074531307,-0.005691200523303787,40.00000000000002,-2.054252529597328,4.2289327775822585
0.03283333333333333,10.51735407251783,0.007510482005919306,0.0061866243266095675,-0.002306152527515256,0.007660444431189779,-0.0029581071963947236,-0.0057067672925476135,40.000000000000014,-2.0490165418413437,4.234168765338243
0.03286111111111111,10.522590060273812,0.007505781947407961,0.006203048170978446,-0.0022771540893153676,0.007660444431189779,-0.0029281862202550843,-0.0057221776078833575,40.00000000000002,-2.043780554085361,4.239404753094226
0.032888888888888884,10.527826048029794,0.007501084056027599,0.006219318610175482,-0.0022480689512409174,0.007660444431189779,-0.0028981849664110547,-0.005737431046829446,40.00000000000001,-2.0385445663293784,4.244640740850208
0.032916666666666664,10.533062035785777,0.00749638846057329,0.006235435198138363,-0.002218897910675656,0.007660444431189778,-0.0028681042573621626,-0.0057525271912051415,40.00000000000001,-2.0333085785733958,4.249876728606191
0.03294444444444444,10.53829802354176,0.007491695289777154,0.00625139749302269,-0.0021896417673583977,0.00766044443118978,-0.002837944917786243,-0.005767465627142021,40.000000000000014,-2.028072590817413,4.255112716362174
0.03297222222222222,10.543534011297744,0.007487004672304835,0.0062672050572140925,-0.0021603013233610796,0.007660444431189778,-0.002807707774516814,-0.005782245945095323,40.000000000000014,-2.0228366030614287,4.260348704118158
0.032999999999999995,10.548769999053725,0.007482316736751989,0.006282857457340196,-0.0021308773830668246,0.007660444431189779,-0.0027773936565204634,-0.005796867739855151,40.000000000000014,-2.0176006153054478,4.265584691874139
0.033027777777777774,10.55400598680971,0.00747763161164073,0.006298354264282566,-0.00210137075314778,0.007660444431189779,-0.0027470033948740085,-0.005811330610557633,40.000000000000014,-2.0123646275494633,4.270820679630123
0.03305555555555555,10.559241974565692,0.0074729494254161324,0.006313695053188394,-0.0020717822425431395,0.007660444431189778,-0.0027165378227418545,-0.005825634160695848,40.00000000000001,-2.0071286397934807,4.276056667386106
0.03308333333333333,10.564477962321675,0.007468270306442696,0.006328879403482212,-0.0020421126624368584,0.00766044443118978,-0.0026859977753530408,-0.005839777998130751,40.00000000000001,-2.001892652037498,4.281292655142089
0.03311111111111111,10.56971395007766,0.00746359438300083,0.0063439068988773864,-0.002012362826235452,0.00766044443118978,-0.0026553840899783826,-0.005853761735101895,40.000000000000014,-1.9966566642815136,4.286528642898073
