t_s,rp_x_aba_mm,rp_y_aba_mm,rp_z_aba_mm,ur1,ur2,ur3,fx_aba_N,fy_aba_N,fz_aba_N,tx_aba_Nmm,ty_aba_Nmm,tz_aba_Nmm,driver_arc_mm,robot_arc_mm,force_tangent_N,force_normal_N,rp_x_mag_mm,rp_y_mag_mm,rp_z_mag_mm,tx_mag_Nmm,ty_mag_Nmm,tz_mag_Nmm,drive_scale,endpoint_reached,h_head_mm,h_tail_mm,vn_head_close_mm_s,vn_tail_close_mm_s,Flub_head_mN,Flub_tail_mN,Flub_x_N,Flub_y_N,Flub_z_N,Mlub_x_Nmm,Mlub_y_Nmm,Mlub_z_Nmm,lub_power_W,active_head,active_tail,wall_tri_head,wall_tri_tail,commanded_frequency_Hz,instantaneous_phase_rad,rocking_phase_rad,precession_phase_rad,precession_frequency_Hz,cone_angle_deg,B_aba_T,Bx_aba_T,By_aba_T,Bz_aba_T
0.041859200000000006,0.039387059150563175,-4.140844040417915,-7.956106271469609,0.03202156722237814,-0.013290612489475159,-0.15501023980463383,8.448720629375265e-05,-5.350939528500235e-06,1.79566177727051e-05,-1.775902025625816e-05,7.372010945786388e-06,8.57633555221154e-05,19.151115825999998,61.48892883220729,8.653993704062773e-05,7.593380791372678e-19,5.989465179078132,6.0816394359255606,-0.029341737045004406,9.720583454234754e-06,-4.096150787898528e-05,7.715405126011742e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9451366561543764,3.9451366561543764,,,,0.010000000000000004,0.009535353206171,-0.0021050328795498906,0.002155429379399468
0.0418793,0.0467436452207215,-4.1413036789394315,-7.954543267626184,0.03198630872875964,-0.013276027674661722,-0.15484002461628726,8.449126229516663e-05,-5.351196412580421e-06,1.7957479821176814e-05,-1.677085779520337e-05,6.962739177441944e-06,8.09921605943727e-05,19.151236425999997,61.496463655870826,8.654409158807221e-05,9.992441186027593e-19,5.996795200404679,6.083384252668428,-0.0293387239330806,9.179766993892834e-06,-3.868198417607858e-05,7.286224992356548e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9470310365244905,3.9470310365244905,,,,0.01,0.009534738027165774,-0.0021077126927608538,0.0021555319431856533
0.0418994,0.054103866455846195,-4.141763580869043,-7.95297948832822,0.03194951929002802,-0.013260807312042275,-0.1546624102263763,8.449541422018026e-05,-5.351459371916418e-06,1.7958362256917754e-05,-1.576722020904055e-05,6.5470423137754254e-06,7.614623113601411e-05,19.151357026,61.50400220566319,8.654834438970974e-05,1.1044770307705635e-18,6.004128853937737,6.085129901253159,-0.029335726723131644,8.630480112522264e-06,-3.636676738396419e-05,6.850321565785086e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9489254168946055,3.9489254168946055,,,,0.009999999999999997,0.009534123340337038,-0.0021103870678381535,0.0021556341422286755
0.041919500000000005,0.06146772320051319,-4.1422237454689865,-7.951414933567641,0.03191129055978708,-0.013244989363233949,-0.15447783953830865,8.449965559566042e-05,-5.351727996536732e-06,1.7959263704150637e-05,-1.4749107333585139e-05,6.125334463807561e-06,7.123039467597935e-05,19.151477626,61.51154448187684,8.655268881513366e-05,1.1077710537449676e-18,6.011466139807875,6.086876382396308,-0.029332745051027776,8.073270005331895e-06,-3.401816393931776e-05,6.408129094162836e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.95081979726472,3.95081979726472,,,,0.01,0.009533509152198156,-0.002113055995925227,0.0021557359771174336
0.0419396,0.06883521580585317,-4.142684171990197,-7.949849603335985,0.0318717155126277,-0.01322861233839141,-0.1542867618398973,8.450397987533316e-05,-5.3520018718374796e-06,1.7960182771553054e-05,-1.3717533407370392e-05,5.698035717253803e-06,6.624954829927898e-05,19.151598225999997,61.51909048481001,8.655711815901947e-05,1.1077132343836702e-18,6.018807058148908,6.088623696825781,-0.029329778547023313,7.508691750925765e-06,-3.1638513497996705e-05,5.960088082824432e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9527141776348342,3.9527141776348342,,,,0.01,0.009532895469259487,-0.002115719468187295,0.0021558374484420707
0.04195960000000001,0.07616966334543473,-4.1431425670493836,-7.9482912911146135,0.03183109441444633,-0.013211800545343823,-0.15409062732261297,8.450835837786262e-05,-5.3522791813058434e-06,1.7961113363293358e-05,-1.2678749197040682e-05,5.2677353666133486e-06,6.123387324068942e-05,19.151718226,61.526602644695146,8.656160304317948e-05,1.1044277844146887e-18,6.026115060051544,6.09036314595846,-0.029326841485266722,6.940166376763207e-06,-2.92422353750903e-05,5.508913422882604e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.954599133226989,3.954599133226989,,,,0.010000000000000004,0.009532285347354185,-0.0021183642654333417,0.0021559380546647957
0.0419797,0.08354441065579721,-4.143603513830979,-7.946724413772242,0.03178911599422911,-0.013194425193147962,-0.15388793342834983,8.451282825146879e-05,-5.352562277698953e-06,1.796206337472537e-05,-1.1623402527505435e-05,4.830559403864634e-06,5.6138213328308926e-05,19.151838826,61.534156083438184,8.656618151839988e-05,1.1143609248885338e-18,6.0334632256736365,6.0921121250307655,-0.02932390411689672,6.362575437214528e-06,-2.680775586644638e-05,5.050543184030972e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.956493513597103,3.956493513597103,,,,0.01,0.009531672691740382,-0.0021210168268810292,0.002156038802437976
0.041999800000000004,0.0909227949124265,-4.144064720230417,-7.945156760931567,0.03174607669267259,-0.013176609000917097,-0.15368011186013425,8.451736107833405e-05,-5.352849361193764e-06,1.796302676602472e-05,-1.0557708525330253e-05,4.389082313347522e-06,5.099257766787482e-05,19.151959425999998,61.54171324982382,8.657082447641382e-05,1.110997355295527e-18,6.040815024183838,6.0938619396294404,-0.0293209807794599,5.779320450974937e-06,-2.434941208733864e-05,4.5876767717433265e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9583878939672177,3.9583878939672177,,,,0.010000000000000002,0.009531060560806754,-0.0021236639061738482,0.0021561391884218676
0.042019900000000006,0.09830481648725264,-4.144526185461215,-7.943588332583039,0.031702073825911684,-0.013158392282658431,-0.1534676328894171,8.452195011249337e-05,-5.353140004539171e-06,1.7964002103427387e-05,-9.48272877078627e-06,3.943743854064397e-06,4.580209198608677e-05,19.152080026,61.54927414416851,8.657552500735389e-05,1.1011793221437918e-18,6.048170455725836,6.095612590519698,-0.029318071084650982,5.190982410177423e-06,-2.186965288159727e-05,4.120775261142489e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9602822743373327,3.9602822743373327,,,,0.009999999999999998,0.009530448961050856,-0.002126305494564204,0.0021562392132114467
0.04204,0.10569047575601065,-4.144987908729524,-7.942019128716947,0.031657205557172934,-0.013139815704647156,-0.15325097088204395,8.452658858054693e-05,-5.353433778746507e-06,1.7964987947338456e-05,-8.399534081859405e-06,3.494987626328515e-06,4.057192662743262e-05,19.152200626,61.556838766792005,8.658027617325141e-05,1.1044739382104959e-18,6.055529520444981,6.097364078474007,-0.029315174640511144,4.598147363665486e-06,-1.937094839765787e-05,3.65030374155299e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.962176654707447,3.962176654707447,,,,0.009999999999999998,0.009529837898966845,-0.0021289415833263556,0.0021563388774028633
0.04206000000000001,0.11304300141881729,-4.145447590189069,-7.940456962085817,0.03161179957115656,-0.01312101497368287,-0.1530317085591693,8.453124630692505e-05,-5.353728772666685e-06,1.7965977884347036e-05,-7.3146438561737545e-06,3.0455146417047797e-06,3.533356032090134e-05,19.152320625999998,61.56436945529866,8.658504706538048e-05,1.1044742638354374e-18,6.0628555791560546,6.099107684157375,-0.029312305366889703,4.004383389073309e-06,-1.6868337481073654e-05,3.179093838539831e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.964061610299601,3.964061610299601,,,,0.01,0.009529230417090381,-0.002131559089940052,0.002156437688432803
0.0420801,0.12043591911240537,-4.145909825851653,-7.938886211013501,0.03156550095750864,-0.01310184316000221,-0.15280813243132288,8.453596309478435e-05,-5.354027507205453e-06,1.7966980374077964e-05,-6.218290763506884e-06,2.5912782544660326e-06,3.0039831701494074e-05,19.152441225999997,61.571941516897034,8.658987845396917e-05,1.1044747842168595e-18,6.070221892593285,6.100860844407854,-0.029309434174680772,3.4043447831020095e-06,-1.4339288968839162e-05,2.7029032171566292e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9659559906697157,3.9659559906697157,,,,0.01,0.00952862044706291,-0.0021341841808253286,0.002156536635007519
0.042100200000000004,0.1278324756425615,-4.146372317138183,-7.937314684394066,0.031518635033383015,-0.013082434985598876,-0.15258181377526872,8.454070895184204e-05,-5.3543280828220545e-06,1.7967989042075492e-05,-5.1169744665231765e-06,2.1349712569591825e-06,2.472212416591733e-05,19.152561826,61.57951730774664,8.65947396180317e-05,1.1044287265252853e-18,6.077591839649838,6.102614844071043,-0.029306575041475588,2.8015888194595384e-06,-1.1798796196550514e-05,2.2245549254470432e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9678503710398303,3.9678503710398303,,,,0.010000000000000004,0.009528011034136202,-0.0021368037460794426,0.0021566352227763764
0.042120300000000006,0.13523267139473116,-4.146835063233553,-7.935742382217628,0.03147130236359585,-0.013062832117055213,-0.15235323856596292,8.454547708019674e-05,-5.354630068976047e-06,1.796900244353723e-05,-4.011791971417476e-06,1.6770481560951167e-06,1.9385734563622014e-05,19.152682426,61.58709682817544,8.659962359450243e-05,1.1011819333877215e-18,6.0849654204746075,6.104369683940004,-0.02930372756484539,2.1967158836357437e-06,-9.249389704112192e-06,1.7445254350081764e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9697447514099453,3.9697447514099453,,,,0.01,0.009527402184789919,-0.0021394177770640665,0.0021567334523400258
0.0421404,0.1426365067554185,-4.147298063319429,-7.934169304474364,0.0314236038651786,-0.013043076368217003,-0.15212289448132574,8.455026069608533e-05,-5.354933036022426e-06,1.7970019136665708e-05,-2.903844123862178e-06,1.2179650637265536e-06,1.4035978297054382e-05,19.152803025999997,61.59468007851221,8.660452343479761e-05,1.0978891395692167e-18,6.09234263521662,6.106125364810804,-0.029300891340782564,1.5903284634746458e-06,-6.693608883558571e-06,1.2632928870208095e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9716391317800595,3.9716391317800595,,,,0.010000000000000002,0.00952679390549991,-0.0021420262651627863,0.0021568313243002057
0.042160500000000004,0.1500439821116588,-4.147761316575087,-7.932595451154548,0.03137564070685906,-0.013023209658547832,-0.15189127041649206,8.455505303753958e-05,-5.355236555696576e-06,1.797103768429566e-05,-1.794234512183887e-06,7.581792422250284e-07,8.67818402573126e-06,19.152923626,61.602267059086074,8.660943221265785e-05,1.0584092448077454e-18,6.099723484024752,6.107881887481661,-0.02929806596411974,9.830305489004903e-07,-4.133999448948822e-06,7.813366158611098e-06,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.973533512150174,3.973533512150174,,,,0.01,0.009526186202738082,-0.0021446292017811095,0.0021569288392597257
0.042180600000000006,0.15745509785047407,-4.148224822178265,-7.931020822248586,0.031327514208293224,-0.01300327397137827,-0.15165885599685588,8.455984737179186e-05,-5.35554020158329e-06,1.7972056655468033e-05,-6.840683677628242e-07,2.9814864887891275e-07,3.31768835687653e-06,19.153044226,61.609857770226014,8.661434303173386e-05,9.533156910511243e-19,6.107107967047432,6.1096392527520775,-0.029295251028951145,3.7542703012163197e-07,-1.5731108998643896e-06,2.991366715021414e-06,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.975427892520289,3.975427892520289,,,,0.009999999999999998,0.00952557908297236,-0.002147226578346478,0.002157025997822447
0.0422007,0.16486985435835333,-4.148688579306011,-7.929445417747061,0.0312793257391478,-0.012983311312091395,-0.15142614109039088,8.456463700242126e-05,-5.355843549569261e-06,1.7973074626948723e-05,4.255485362396555e-07,-1.616685203958757e-07,-2.040169472008766e-06,19.153164825999998,61.617452212260424,8.66192490329061e-05,8.41467623964159e-19,6.1144960844323775,6.111397461421978,-0.029292446129062042,-2.3187690507994162e-07,9.86506018951557e-07,-1.828266588099813e-06,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.977322272890403,3.977322272890403,,,,0.01,0.009524972552666575,-0.002149818386308261,0.0021571228005932645
0.04222070000000001,0.17225133555651073,-4.149150278019701,-7.927877081252613,0.031231415901995623,-0.012963462802100456,-0.15119477089107383,8.456939154272519e-05,-5.356144675133432e-06,1.797408514045335e-05,1.5280046482128593e-06,-6.185323952845272e-07,-7.363465091345627e-06,19.153284826,61.62501257442364,8.662411909118607e-05,7.2313600549228495e-19,6.121851052444948,6.113147760693169,-0.02928966474200674,-8.352626949801749e-07,3.5296001072388816e-06,-6.616816303464674e-06,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9792072284825575,3.9792072284825575,,,,0.010000000000000002,0.009524369631393689,-0.0021523917641361997,0.002157218769217518
0.0422408,0.17967335663919837,-4.149614534488107,-7.926300129391361,0.03118340634684364,-0.01294357170688738,-0.15096291856432012,8.457415196194876e-05,-5.356446173034964e-06,1.7975096903443165e-05,2.633225542121926e-06,-1.0765562024043923e-06,-1.2700124957623938e-05,19.153405426,61.632614460661756,8.662899517122193e-05,6.113783695153993e-19,6.129246420910142,6.114907654353232,-0.029286878650027607,-1.440162721530309e-06,6.079067223865953e-06,-1.1417394491525386e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.981101608852672,3.981101608852672,,,,0.01,0.009523764296369652,-0.0021549724371370442,0.0021573148639858555
0.042260900000000004,0.18709901964015163,-4.150079040020725,-7.924722401907702,0.031135637719606743,-0.012923779162058214,-0.1507322295103279,8.457888790617201e-05,-5.356746120829053e-06,1.797610346460131e-05,3.734593107576465e-06,-1.532997395846088e-06,-1.8018193073861606e-05,19.153526025999998,61.64022007876973,8.663384618160433e-05,4.965787212776135e-19,6.136645424173073,6.1166683938024855,-0.029284101379078647,-2.042954836273583e-06,8.619641024992768e-06,-1.620125527479247e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9829959892227866,3.9829959892227866,,,,0.01,0.009523159570139618,-0.00215754751605636,0.0021574106047800106
0.042281000000000006,0.19452832493858452,-4.1505437938003835,-7.923143898793235,0.031088210583362308,-0.012904126844071476,-0.15050318970285584,8.458359289001642e-05,-5.357044107768698e-06,1.797710344554793e-05,4.831010389244185e-06,-1.9874013771015686e-06,-2.3312372722206733e-05,19.153646625999997,61.647829429068985,8.663866547938367e-05,3.7801607680529195e-19,6.144048062375951,6.118429979833923,-0.02928133252594112,-2.6430386730835064e-06,1.1148791124606857e-05,-2.0963634002392126e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9848903695929017,3.9848903695929017,,,,0.010000000000000002,0.009522555459150263,-0.0021601169924312935,0.0021575059922088603
0.0423011,0.20196127291068944,-4.151008795013489,-7.921564620039883,0.03104122504839092,-0.012884656243076071,-0.15027628292842846,8.458826049599348e-05,-5.3573397274066285e-06,1.7978095482332256e-05,5.921385376749148e-06,-2.4393155826406776e-06,-2.8577391047222236e-05,19.153767226,61.65544251187818,8.66434464911499e-05,2.662649304329227e-19,6.151454335659031,6.120192413236669,-0.029278571689207507,-3.239816571095873e-06,1.3663998547975923e-05,-2.569978748208075e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.986784749963016,3.986784749963016,,,,0.010000000000000002,0.00952195196984376,-0.0021626808578209815,0.002157601026882236
0.0423212,0.20939786392909898,-4.151474042850873,-7.919984565639927,0.030994780672470412,-0.012865408621587845,-0.1500519903045041,8.45928843799566e-05,-5.357632577940653e-06,1.7979078226591405e-05,7.004632092487427e-06,-2.888289934719415e-06,-3.380800430843967e-05,19.153887826,61.66305932751266,8.664818271861685e-05,1.522785830463328e-19,6.158864244160322,6.121955694795122,-0.029275818469701727,-3.8326941700628486e-06,1.6162758240937945e-05,-3.0404998705169202e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9886791303331304,3.9886791303331304,,,,0.010000000000000002,0.009521349108657698,-0.00216523910380657,0.002157695709410906
0.042341300000000005,0.21683809836245072,-4.151939536508646,-7.918403735586028,0.030948976361723834,-0.012846424973394072,-0.14983078980031486,8.459745827625993e-05,-5.357922262540379e-06,1.798005034664673e-05,8.079671673290329e-06,-3.3338772896597307e-06,-3.899900310322489e-05,19.154008425999997,61.67067987628415,8.66528677439063e-05,3.0320946437090615e-20,6.1662777880154,6.123719825288111,-0.0292730724709,-4.421081002340683e-06,1.864258156499131e-05,-3.507458154475135e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9905735107032454,3.9905735107032454,,,,0.009999999999999998,0.009520746882024991,-0.0021677917219912126,0.0021577900404065624
0.0423614,0.2242819765748978,-4.152405275189033,-7.916822129871249,0.030903910272116517,-0.012827745982725286,-0.14961315576084774,8.46019760026243e-05,-5.358208389655364e-06,1.798101052853806e-05,9.145433444861156e-06,-3.7756338831465952e-06,-4.414521755476584e-05,19.154129026,61.67830415850027,8.66574952345323e-05,8.579296171848096e-20,6.173694967357167,6.125484805488054,-0.029270333299347626,-5.004391080924375e-06,2.1100998775713106e-05,-3.97038854225638e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9924678910733595,3.9924678910733595,,,,0.01,0.009520145296373815,-0.002170338704000093,0.002157884020481803
0.04238140000000001,0.23169243755517765,-4.1528689391750415,-7.915247622953196,0.030859897537120793,-0.012809502277822453,-0.14940061034755958,8.460640946226911e-05,-5.358489179795198e-06,1.7981952800673096e-05,1.0195632455664051e-05,-4.210954515179254e-06,-4.921629962068705e-05,19.154249026,61.68589421489381,8.666203641106502e-05,1.973660330897261e-19,6.181078853839224,6.1272418488265865,-0.029267614145471254,-5.579184543589144e-06,2.3523512275456618e-05,-4.426561055162525e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9943528466655143,3.9943528466655143,,,,0.01,0.009519547346256998,-0.0021728674119953573,0.0021579771852964363
0.0424015,0.239143586265536,-4.15333516432672,-7.913664469756645,0.030816593996009126,-0.01279155120113871,-0.1491914918730241,8.461079701230662e-05,-5.358767062281401e-06,1.7982885315339445e-05,1.1239723914356193e-05,-4.643758501415078e-06,-5.425790558407515e-05,19.154369625999998,61.693525946325806,8.666653056255453e-05,3.1237919182122796e-19,6.188503286452857,6.129008526491108,-0.029264887433250213,-6.15063641227942e-06,2.593193257809717e-05,-4.8800827344931294e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.9962472270356284,3.9962472270356284,,,,0.010000000000000002,0.009518947058565217,-0.0021754031247606612,0.00215807046711042
0.042421600000000004,0.24659837981449861,-4.153801632156564,-7.91208054088105,0.03077431719826409,-0.012774024378460539,-0.14898733417093457,8.461511041922094e-05,-5.3590402489634984e-06,1.798380207188355e-05,1.2271390430398574e-05,-5.071427240125781e-06,-5.9239530809460066e-05,19.154490226,61.70116141209564,8.667094876951359e-05,4.021701769411497e-19,6.195931354933317,6.130776056129445,-0.02926216639235524,-6.715289073503408e-06,2.8311687243628326e-05,-5.328209517230338e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,3.998141607405743,3.998141607405743,,,,0.010000000000000004,0.009518347431078218,-0.0021779331763992654,0.002158163399843988
