sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
126200,0.13349323682294081,3.1094117753628616,0.13349323682294081,163.59836818271083,0.01261997502297163
126400,0.19492338611388282,2.9769066639330255,0.19492338611388282,163.59836818271083,0.012639974243938923
126600,0.2497992150302721,2.8264816961612507,0.2497992150302721,163.59836818271083,0.01265997439622879
126800,0.2982360827351889,2.6580138996959106,0.2982360827351889,163.59836818271083,0.012679974548518658
127000,0.15559005462123254,2.4713787213343097,0.15559005462123254,193.59835844238842,0.012699974700808525
127200,0.07435268117245686,2.3514696973434788,0.07435268117245686,193.59835844238842,0.012719974853098392
127400,0.02679275256491269,2.319099901897754,0.02679275256491269,193.59835844238842,0.012739974074065685
127600,-0.0034238682812766565,2.3845058894447972,-0.0034238682812766565,193.59835844238842,0.012759974226355553
127800,0.002620697037235631,2.4830665267349343,0.002620697037235631,193.59835844238842,0.01277997437864542
128000,0.18319944847546998,2.5534601284078615,0.18319944847546998,163.59836818271083,0.012799974530935287
128200,0.11039528607430264,2.5995521754906497,0.11039528607430264,163.59836818271083,0.012819974683225155
128400,0.04763738179764559,2.6188976190549575,0.04763738179764559,163.59836818271083,0.012839973904192448
128600,-0.0007386593763383301,2.6111463319676993,-0.0007386593763383301,163.59836818271083,0.012859974056482315
128800,-0.0016403601449201046,2.570337413996884,-0.0016403601449201046,163.59836818271083,0.012879974208772182
129000,-0.0016386658520280198,2.496994606552521,-0.0016386658520280198,163.59836818271083,0.01289997436106205
129200,-0.0015839997850145135,2.3922796846389622,-0.0015839997850145135,163.59836818271083,0.012919973582029343
129400,-0.0015883158392583391,2.2571113067960824,-0.0015883158392583391,163.59836818271083,0.01293997373431921
129600,-0.0015778751836519932,2.092467639555495,-0.0015778751836519932,163.59836818271083,0.012959973886609077
129800,0.025883110375253586,2.0758563494330162,0.025883110375253586,163.59836818271083,0.012979974038898945
130000,0.03739253521772116,2.0877223014001496,0.03739253521772116,163.59836818271083,0.012999974191188812
130200,0.029161174210488833,2.230165234699457,0.029161174210488833,163.59836818271083,0.013019973412156105
130400,0.017966606942620315,2.365021340131069,0.017966606942620315,163.59836818271083,0.013039973564445972
130600,0.0037965861043810427,2.472303390160107,0.0037965861043810427,163.59836818271083,0.01305997371673584
130800,-0.0015145377754714829,2.5516268525591284,-0.0015145377754714829,163.59836818271083,0.013079973869025707
131000,0.002409276170350236,2.5978032444405192,0.002409276170350236,163.59836818271083,0.013099974021315575
131200,0.01469687882638222,2.617622362223465,0.01469687882638222,163.59836818271083,0.013119973242282867
131400,0.022079919042652787,2.613963157835383,0.022079919042652787,163.59836818271083,0.013139973394572735
131600,0.024322777823824377,2.586708614707245,0.024322777823824377,193.59835844238842,0.013159973546862602
131800,0.0021358163469035285,2.544922966064135,0.0021358163469035285,193.59835844238842,0.01317997369915247
132000,0.0006320901574497801,2.501143985610973,0.0006320901574497801,193.59835844238842,0.013199973851442337
132200,-0.0010079512724493528,2.4374169854413386,-0.0010079512724493528,163.59836818271083,0.01321997307240963
132400,-0.0027448454111884415,2.340057408686445,-0.0027448454111884415,163.59836818271083,0.013239973224699497
132600,-0.0015830495231169586,2.20975460680171,-0.0015830495231169586,163.59836818271083,0.013259973376989365
132800,0.031951588841834445,2.0631214780184584,0.031951588841834445,163.59836818271083,0.013279973529279232
133000,0.03935577344039216,2.078899047968392,0.03935577344039216,163.59836818271083,0.0132999736815691
133200,0.02026968837254934,2.124827800693891,0.02026968837254934,163.59836818271083,0.013319972902536392
133400,-0.0018110147782591807,2.2198870023997017,-0.0018110147782591807,163.59836818271083,0.01333997305482626
133600,-0.0016119493001089935,2.2784873294730486,-0.0016119493001089935,163.59836818271083,0.013359973207116127
133800,-8.332296139209067e-05,2.3010888984895996,-8.332296139209067e-05,163.59836818271083,0.013379973359405994
134000,0.020969944306462325,2.293891333232182,0.020969944306462325,163.59836818271083,0.013399973511695862
134200,-0.006775707446746126,2.261422726917773,-0.006775707446746126,193.59835844238842,0.013419972732663155
134400,-7.678287961859168e-05,2.2169383901578787,-7.678287961859168e-05,193.59835844238842,0.013439972884953022
134600,0.03645085580760248,2.1605882268679815,0.03645085580760248,163.59836818271083,0.01345997303724289
134800,0.023399986780387412,2.0770122959964867,0.023399986780387412,163.59836818271083,0.013479973189532757
135000,-0.0015393486692595127,2.0395534277923963,-0.0015393486692595127,163.59836818271083,0.01349997241050005
135200,-0.0019047730467237685,2.0603840355094625,-0.0019047730467237685,163.59836818271083,0.013519972562789917
135400,-0.0021653013263703376,2.043398990554944,-0.0021653013263703376,163.59836818271083,0.013539972715079784
135600,-0.0029095987845747465,2.0286903217668484,-0.0029095987845747465,163.59836818271083,0.013559972867369652
135800,0.008374623008229614,2.070865301308031,0.008374623008229614,163.59836818271083,0.01357997301965952
136000,-0.0031536269687481087,2.0968055078152825,-0.0031536269687481087,193.59835844238842,0.013599972240626812
136200,0.030427705693672424,2.1116759420481923,0.030427705693672424,193.59835844238842,0.01361997239291668
136400,0.03759419549686378,2.099565653748747,0.03759419549686378,163.59836818271083,0.013639972545206547
136600,0.036987225223080684,2.070164396022034,0.036987225223080684,163.59836818271083,0.013659972697496414
136800,0.021353339862592097,2.079838136751312,0.021353339862592097,163.59836818271083,0.013679972849786282
137000,0.002772091710234624,2.0698386420870905,0.002772091710234624,163.59836818271083,0.013699972070753574
137200,-0.002020248132509969,2.028149330782226,-0.002020248132509969,163.59836818271083,0.013719972223043442
137400,-0.0007431512351286295,2.038570874378584,-0.0007431512351286295,163.59836818271083,0.01373997237533331
137600,-0.0018303795206317038,2.032568818402414,-0.0018303795206317038,163.59836818271083,0.013759972527623177
137800,-0.0013715846961687569,2.0285636973376726,-0.0013715846961687569,163.59836818271083,0.013779972679913044
138000,0.0009771674973436254,2.044644027218389,0.0009771674973436254,163.59836818271083,0.013799971900880337
138200,-0.0005009714071151475,2.0637322690862834,-0.0005009714071151475,193.59835844238842,0.013819972053170204
138400,0.0056278504110756165,2.078671066819172,0.0056278504110756165,193.59835844238842,0.013839972205460072
138600,-0.0016413025731692788,2.0696575875606316,-0.0016413025731692788,193.59835844238842,0.013859972357749939
138800,0.0025650484019041878,2.0734264554730886,0.0025650484019041878,193.59835844238842,0.013879972510039806
139000,0.0032864541964569825,2.058682351969533,0.0032864541964569825,193.59835844238842,0.0138999717310071
139200,-0.0015513332005166404,2.044005762395821,-0.0015513332005166404,193.59835844238842,0.013919971883296967
139400,-0.0023403083073451113,2.0275489015097943,-0.0023403083073451113,163.59836818271083,0.013939972035586834
139600,-0.0023979636693823546,2.023359251005284,-0.0023979636693823546,163.59836818271083,0.013959972187876701
139800,-0.001521566072385686,2.025879133242398,-0.001521566072385686,193.59835844238842,0.013979972340166569
140000,-0.0023220628294784796,2.03424625504172,-0.0023220628294784796,163.59836818271083,0.013999971561133862
140200,-0.0008258281100025702,2.0493069962659467,-0.0008258281100025702,193.59835844238842,0.014019971713423729
140400,-0.0005490602038433425,2.058186911227257,-0.0005490602038433425,193.59835844238842,0.014039971865713596
140600,-0.00046649554285777066,2.060582782119824,-0.00046649554285777066,193.59835844238842,0.014059972018003464
140800,-0.0006137618343287115,2.0567391494481053,-0.0006137618343287115,193.59835844238842,0.014079971238970757
141000,-0.0006822216302999654,2.0466658912551376,-0.0006822216302999654,193.59835844238842,0.014099971391260624
141200,-0.0027071998258126834,2.031592216399485,-0.0027071998258126834,163.59836818271083,0.014119971543550491
141400,-0.0023563148463054354,2.0240577898999685,-0.0023563148463054354,163.59836818271083,0.014139971695840359
141600,-0.0023923552446067213,2.0252568487286613,-0.0023923552446067213,163.59836818271083,0.014159971848130226
141800,-0.002594471995042456,2.0348709000444387,-0.002594471995042456,163.59836818271083,0.014179971069097519
142000,-0.0009319715562995557,2.047404778418522,-0.0009319715562995557,193.59835844238842,0.014199971221387386
142200,-0.0003630587424650081,2.053163773391968,-0.0003630587424650081,193.59835844238842,0.014219971373677254
142400,-0.0003503652512710688,2.052696808723704,-0.0003503652512710688,193.59835844238842,0.014239971525967121
142600,-0.0005905931104983569,2.0460306633412864,-0.0005905931104983569,193.59835844238842,0.014259971678256989
142800,-0.002872637229206691,2.0334136658166093,-0.002872637229206691,163.59836818271083,0.014279970899224281
143000,-0.002320451658412722,2.0272307509888035,-0.002320451658412722,163.59836818271083,0.014299971051514149
143200,-0.002345457106605791,2.0295195486373916,-0.002345457106605791,163.59836818271083,0.014319971203804016
143400,-1.6075890408681168e-05,2.039598017801098,-1.6075890408681168e-05,193.59835844238842,0.014339971356093884
143600,-0.0010552684578867186,2.0479446427886314,-0.0010552684578867186,193.59835844238842,0.014359971508383751
143800,-0.0012836256716160074,2.04941696211915,-0.0012836256716160074,193.59835844238842,0.014379970729351044
144000,-0.0010913963175161068,2.0445991713106078,-0.0010913963175161068,193.59835844238842,0.014399970881640911
144200,-0.002310526596812316,2.0340979053491726,-0.002310526596812316,163.59836818271083,0.014419971033930779
144400,-0.0021485515670851556,2.029390901174597,-0.0021485515670851556,163.59836818271083,0.014439971186220646
144600,-0.002277017945884787,2.032927664060483,-0.002277017945884787,163.59836818271083,0.014459971338510513
144800,-0.0006969786185402678,2.042631388931266,-0.0006969786185402678,193.59835844238842,0.014479970559477806
145000,-0.0006224589618395578,2.0466514121070882,-0.0006224589618395578,193.59835844238842,0.014499970711767673
145200,-0.0007011017899118458,2.0441215300680473,-0.0007011017899118458,193.59835844238842,0.014519970864057541
145400,-0.002148755525390509,2.0356764797982967,-0.002148755525390509,163.59836818271083,0.014539971016347408
145600,-0.002180226920137447,2.0309618066518573,-0.002180226920137447,163.59836818271083,0.014559971168637276
145800,-0.0022694520287889495,2.0344764612042887,-0.0022694520287889495,163.59836818271083,0.014579970389604568
146000,-0.0007297690008976353,2.042486065932023,-0.0007297690008976353,193.59835844238842,0.014599970541894436
146200,-0.000843231905580471,2.0440264782455926,-0.000843231905580471,193.59835844238842,0.014619970694184303
146400,-0.0008709693413401771,2.039299200832077,-0.0008709693413401771,193.59835844238842,0.01463997084647417
146600,-0.002226179065945978,2.0330945073165356,-0.002226179065945978,163.59836818271083,0.014659970998764038
146800,-0.0022535887810869737,2.0345572482853904,-0.0022535887810869737,163.59836818271083,0.014679970219731331
147000,-0.0007002935138265085,2.0411359346218867,-0.0007002935138265085,193.59835844238842,0.014699970372021198
147200,-0.0007803396097975292,2.04162261343219,-0.0007803396097975292,193.59835844238842,0.014719970524311066
147400,-0.0014952539165092001,2.0360747724530333,-0.0014952539165092001,163.59836818271083,0.014739970676600933
147600,-0.0020609700882296004,2.0340891836805546,-0.0020609700882296004,163.59836818271083,0.014759969897568226
147800,-0.0007351812270327338,2.039079473288055,-0.0007351812270327338,193.59835844238842,0.014779970049858093
148000,-0.0006803578449384014,2.0402613395458555,-0.0006803578449384014,193.59835844238842,0.01479997020214796
148200,-0.0017455394375429064,2.035867543056341,-0.0017455394375429064,163.59836818271083,0.014819970354437828
148400,-0.0018034944312944076,2.0360183057497485,-0.0018034944312944076,163.59836818271083,0.014839970506727695
148600,-0.0006046442687661661,2.039393342027738,-0.0006046442687661661,193.59835844238842,0.014859969727694988
148800,-0.001113139273469339,2.036986564576136,-0.001113139273469339,163.59836818271083,0.014879969879984856
149000,-0.001763203429653726,2.035913686430044,-0.001763203429653726,163.59836818271083,0.014899970032274723
149200,-0.0007050487139802766,2.0381271582362603,-0.0007050487139802766,193.59835844238842,0.01491997018456459
149400,-0.000843516829142047,2.0372943037248192,-0.000843516829142047,193.59835844238842,0.014939970336854458
149600,-0.001055078688765275,2.037257912731912,-0.001055078688765275,163.59836818271083,0.01495996955782175
149800,-0.0010849806958802119,2.0371711792266516,-0.0010849806958802119,163.59836818271083,0.014979969710111618
150000,-0.0010281229874779727,2.037207786884105,-0.0010281229874779727,163.59836818271083,0.014999969862401485
150200,-0.0010166894148598742,2.037199237613605,-0.0010166894148598742,163.59836818271083,0.015019970014691353
150400,-0.001062113555307427,2.03715408069092,-0.001062113555307427,163.59836818271083,0.01503997016698122
150600,-0.0010735471270144378,2.0371626299597416,-0.0010735471270144378,163.59836818271083,0.015059969387948513
150800,-0.0010735471270144378,2.0371626299597416,-0.0010735471270144378,163.59836818271083,0.01507996954023838
151000,-0.001062113555307427,2.03715408069092,-0.001062113555307427,163.59836818271083,0.015099969692528248
151200,-0.001062113555307427,2.03715408069092,-0.001062113555307427,163.59836818271083,0.015119969844818115
151400,-0.001062113555307427,2.03715408069092,-0.001062113555307427,163.59836818271083,0.015139969997107983
151600,-0.001062113555307427,2.03715408069092,-0.001062113555307427,163.59836818271083,0.015159969218075275
151800,-0.0010668356080777409,2.037151159277414,-0.0010668356080777409,163.59836818271083,0.015179969370365143
152000,-0.0010668356080777409,2.037151159277414,-0.0010668356080777409,163.59836818271083,0.01519996952265501
152200,-0.0010668356080777409,2.037151159277414,-0.0010668356080777409,163.59836818271083,0.015219969674944878
152400,-0.0010173229100711178,2.037163288878031,-0.0010173229100711178,163.59836818271083,0.015239969827234745
152600,-0.0010554020343538396,2.037142610006827,-0.0010554020343538396,163.59836818271083,0.015259969048202038
152800,-0.0010554020343538396,2.037142610006827,-0.0010554020343538396,163.59836818271083,0.015279969200491905
153000,-0.0010627470533599076,2.0371181319575777,-0.0010627470533599076,163.59836818271083,0.015299969352781773
153200,-0.0010627470533599076,2.0371181319575777,-0.0010627470533599076,163.59836818271083,0.01531996950507164
153400,-0.0010439684579294296,2.03713406073624,-0.0010439684579294296,163.59836818271083,0.015339968726038933
153600,-0.0010513134815661556,2.0371095826869907,-0.0010513134815661556,163.59836818271083,0.0153599688783288
153800,-0.0010513134815661556,2.0371095826869907,-0.0010513134815661556,163.59836818271083,0.015379969030618668
154000,-0.0010893925983769823,2.037088903824993,-0.0010893925983769823,163.59836818271083,0.015399969182908535
154200,-0.0010398799061935612,2.037101033412727,-0.0010398799061935612,163.59836818271083,0.015419969335198402
154400,-0.0010398799061935612,2.037101033412727,-0.0010398799061935612,163.59836818271083,0.015439968556165695
154600,-0.001085304049254882,2.037055876503245,-0.001085304049254882,163.59836818271083,0.015459968708455563
154800,-0.0010284463285766072,2.037092484140141,-0.0010284463285766072,163.59836818271083,0.01547996886074543
155000,-0.0010357913578958075,2.0370680060871282,-0.0010357913578958075,163.59836818271083,0.015499969013035297
155200,-0.0010738704728304718,2.037047327230893,-0.0010738704728304718,163.59836818271083,0.015519969165325165
155400,-0.0010812155032014876,2.037022849179732,-0.0010812155032014876,163.59836818271083,0.015539968386292458
155600,-0.0010243577814713972,2.0370594568107783,-0.0010243577814713972,163.59836818271083,0.015559968538582325
155800,-0.0010624368943891712,2.0370387779583075,-0.0010624368943891712,163.59836818271083,0.015579968690872192
156000,-0.0010697819286532397,2.037014299905381,-0.0010697819286532397,163.59836818271083,0.01559996884316206
156200,-0.0010129242030300968,2.0370509075327505,-0.0010129242030300968,163.59836818271083,0.015619968995451927
156400,-0.0010583483510362857,2.0370057506291186,-0.0010583483510362857,163.59836818271083,0.01563996821641922
156600,-0.0010583483510362857,2.0370057506291186,-0.0010583483510362857,163.59836818271083,0.015659969300031662
156800,-0.001008835660642286,2.0370178801997985,-0.001008835660642286,163.59836818271083,0.015679968520998955
157000,-0.0010469147707188229,2.036997201352769,-0.0010469147707188229,163.59836818271083,0.015699967741966248
157200,-0.0010542598106653654,2.036972723297991,-0.0010542598106653654,163.59836818271083,0.01571996882557869
157400,-0.0009974020812359107,2.0370093309160953,-0.0009974020812359107,163.59836818271083,0.015739968046545982
157600,-0.0010428262331891396,2.0369641740179643,-0.0010428262331891396,163.59836818271083,0.015759969130158424
157800,-0.0010428262331891396,2.0369641740179643,-0.0010428262331891396,163.59836818271083,0.015779968351125717
158000,-0.001080905336531387,2.0369434951843717,-0.001080905336531387,163.59836818271083,0.01579996757209301
158200,-0.0010313926519066022,2.036955624737938,-0.0010313926519066022,163.59836818271083,0.015819968655705452
158400,-0.0010313926519066022,2.036955624737938,-0.0010313926519066022,163.59836818271083,0.015839967876672745
158600,-0.0010768168017889533,2.0369104678476555,-0.0010768168017889533,163.59836818271083,0.015859968960285187
158800,-0.001019959068520433,2.0369470754579115,-0.001019959068520433,163.59836818271083,0.01587996818125248
159000,-0.00102730411895359,2.0369225973974574,-0.00102730411895359,163.59836818271083,0.015899967402219772
159200,-0.0010653832195953283,2.036901918569394,-0.0010653832195953283,163.59836818271083,0.015919968485832214
159400,-0.00101587053579489,2.0369140481154324,-0.00101587053579489,163.59836818271083,0.015939967706799507
159600,-0.00101587053579489,2.0369140481154324,-0.00101587053579489,163.59836818271083,0.01595996879041195
159800,-0.0010612946897110222,2.036868891228827,-0.0010612946897110222,163.59836818271083,0.015979968011379242
160000,-0.0010054585054959995,2.0369054988299644,-0.0010054585054959995,193.59835844238842,0.015999967232346535
160200,-0.0010498611055005068,2.036860341947122,-0.0010498611055005068,163.59836818271083,0.016019968315958977
160400,-0.0010498611055005068,2.036860341947122,-0.0010498611055005068,163.59836818271083,0.01603996753692627
160600,-0.0010352599882512293,2.036872471481723,-0.0010352599882512293,193.59835844238842,0.01605996862053871
160800,-0.0010496338120747969,2.0368517926633323,-0.0010496338120747969,193.59835844238842,0.016079967841506004
161000,-0.0010779562242772787,2.0368273146008793,-0.0010779562242772787,193.59835844238842,0.016099967062473297
161200,-0.001051112882831344,2.036843243381307,-0.001051112882831344,193.59835844238842,0.01611996814608574
161400,-0.001079435297754824,2.0368187653151777,-0.001079435297754824,193.59835844238842,0.016139967367053032
161600,-0.001038218140881783,2.0368553729050234,-0.001038218140881783,193.59835844238842,0.016159966588020325
161800,-0.0010809143720714354,2.0368102160279444,-0.0010809143720714354,193.59835844238842,0.016179967671632767
162000,-0.0011092367879507153,2.036785737961494,-0.0011092367879507153,193.59835844238842,0.01619996689260006
162200,-0.0010823934492257786,2.0368016667420683,-0.0010823934492257786,193.59835844238842,0.0162199679762125
162400,-0.0011107158669869904,2.036777188672262,-0.0011107158669869904,193.59835844238842,0.016239967197179794
162600,-0.0010809510957869076,2.0367901960389503,-0.0010809510957869076,193.59835844238842,0.016259966418147087
162800,-0.0011092735163858514,2.0367657179690575,-0.0011092735163858514,193.59835844238842,0.01627996750175953
163000,-0.0011236473177707,2.036745039172902,-0.0011236473177707,193.59835844238842,0.016299966722726822
163200,-0.0011107525973911238,2.0367571686795047,-0.0011107525973911238,193.59835844238842,0.016319967806339264
163400,-0.0011390750179900674,2.0367326906079337,-0.0011390750179900674,193.59835844238842,0.016339967027306557
163600,-0.0011122316802209306,2.036748619386509,-0.0011122316802209306,193.59835844238842,0.01635996624827385
163800,-0.0011405541044670043,2.0367241413147035,-0.0011405541044670043,193.59835844238842,0.01637996733188629
164000,-0.0011137107630210692,2.0367400700952776,-0.0011137107630210692,193.59835844238842,0.016399966552853584
164200,-0.001142033190104875,2.036715592021387,-0.001142033190104875,193.59835844238842,0.016419967636466026
164400,-0.0011847294065299371,2.036670435159276,-0.0011847294065299371,193.59835844238842,0.01643996685743332
164600,-0.0011435122767856109,2.0367070427264795,-0.0011435122767856109,193.59835844238842,0.016459966078400612
164800,-0.001186208493006874,2.036661885867958,-0.001186208493006874,193.59835844238842,0.016479967162013054
165000,-0.001144991366304079,2.0366984934314845,-0.001144991366304079,193.59835844238842,0.016499966382980347
165200,-0.001184766149094396,2.0366504151609894,-0.001184766149094396,193.59835844238842,0.01651996746659279
165400,-0.0012281802443784603,2.036718853447868,-0.0012281802443784603,193.59835844238842,0.01653996668756008
165600,-0.001242554025119456,2.036698174672209,-0.001242554025119456,193.59835844238842,0.016559965908527374
165800,-0.0012296593394556582,2.0367103041488757,-0.0012296593394556582,193.59835844238842,0.016579966992139816
166000,-0.0012723555509572579,2.036665147296117,-0.0012723555509572579,193.59835844238842,0.01659996621310711
166200,-0.001231138433577056,2.0367017548501165,-0.001231138433577056,193.59835844238842,0.01661996729671955
166400,-0.0012738346441228557,2.0366565979972115,-0.0012738346441228557,193.59835844238842,0.016639966517686844
166600,-0.0012609399689412506,2.036668727464672,-0.0012609399689412506,193.59835844238842,0.016659965738654137
166800,-0.0012753137383609873,2.03664804869854,-0.0012753137383609873,193.59835844238842,0.01667996682226658
167000,-0.0013007147460561037,2.0366206492033827,-0.0013007147460561037,193.59835844238842,0.01669996604323387
167200,-0.0012738714036840371,2.0366365779860423,-0.0012738714036840371,193.59835844238842,0.016719967126846313
167400,-0.0013021938448100998,2.0366120999010344,-0.0013021938448100998,193.59835844238842,0.016739966347813606
167600,-0.0013036729446940269,2.0366035506002773,-0.0013036729446940269,193.59835844238842,0.0167599655687809
167800,-0.0013036729446940269,2.0366035506002773,-0.0013036729446940269,193.59835844238842,0.01677996665239334
168000,-0.0013051520454170201,2.0365950012978415,-0.0013051520454170201,193.59835844238842,0.016799965873360634
168200,-0.0013334744893808148,2.036570523210748,-0.0013334744893808148,193.59835844238842,0.016819966956973076
168400,-0.001303709718384531,2.0365835305796685,-0.001303709718384531,193.59835844238842,0.01683996617794037
168600,-0.0013320321642302574,2.036559052490897,-0.0013320321642302574,193.59835844238842,0.01685996539890766
168800,-0.0013335112705119806,2.036550503186463,-0.0013335112705119806,193.59835844238842,0.016879966482520103
169000,-0.0013478850155240008,2.036529824443207,-0.0013478850155240008,193.59835844238842,0.016899965703487396
169200,-0.0013349903778365694,2.036541953878352,-0.0013349903778365694,193.59835844238842,0.016919966787099838
169400,-0.001374765139895968,2.036493875634263,-0.001374765139895968,193.59835844238842,0.01693996600806713
