time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.0025799947325140238,0.07739984197542071,-7.186074093037891,-3.3103875081640366,-9.472868073059233,-7.176024811909574,-3.5064730831488844,-9.571654760105158,-8.131082341577951,-2.9622666394523587,-10.223518084012943,-6.325430336162873,-3.6274302988036706,-8.789231452401644,0.7523550022562822,-0.27715152472971327,0.5976194298380407,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4260857391475346,0.2481551206665487,0.5273826752990768,0.3799007746513761,4.814734094823923,29.54336542092495,-0.001019479446050869,-0.0034139889691363547,0.009343731519056684,0.0010492213960788634,0.00923575307970614,0.003687814696432981,1,-0.30135924128381575
0.0025899948086589575,0.07769984425976872,-7.183124229365634,-3.310460881481755,-9.473822343422087,-7.173384624301314,-3.5066103027853037,-9.571113808885803,-8.126966260553669,-2.9643294956652557,-10.226855843275661,-6.32354257717037,-3.6256917979543752,-8.788015017012015,0.7514265347430411,-0.2755676259537998,0.599517010943186,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.42818380981306386,0.24667209155376216,0.5226524977583803,0.3789806669669328,4.816619064769058,29.61400094110384,-0.0010174246157192328,-0.0034054223892808324,0.009347081006853157,0.001051467637853305,0.00923892195146373,0.0036792274770759198,1,-0.3040577683000141
0.002599994884803891,0.07799984654411674,-7.180158034020709,-3.3105218868356827,-9.474838312042865,-7.170741519597061,-3.506747674033241,-9.570572259979139,-8.12275344938212,-2.9663355161796865,-10.230320802363078,-6.3217117075012395,-3.6239814270716395,-8.786800625888297,0.7504340591170334,-0.2740191295383138,0.6014667401978249,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4303444570417094,0.245229271771931,0.5179508898251314,0.37806014603341825,4.818504034714194,29.69031076660275,-0.0010153838162742746,-0.003396849104856879,0.009350421907765288,0.0010536980898072697,0.009242085435895726,0.0036706341577275653,1,-0.3067592768703715
0.0026099947281181812,0.07829984184354544,-7.177209839278507,-3.31097842861234,-9.475422608925017,-7.168011304595199,-3.5068895727031424,-9.570012862938665,-8.11909319816739,-2.969297311023155,-10.232927671691815,-6.319412001233683,-3.6221563692805954,-8.785542913082525,0.7498671653890439,-0.272024607607267,0.6030769827538711,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4321034338282975,0.24330903717131594,0.5128303586599658,0.37713923608272376,4.820388960771787,29.728839136962506,-0.0010133571019590407,-0.003388269346175589,0.009353754132459815,0.0010559126926737762,0.009245243448310918,0.0036620349692141813,1,-0.3095498205876055
0.002619994804263115,0.07859984412789345,-7.17428319161539,-3.3118266623121384,-9.475570540202769,-7.16519664475505,-3.5070358602619134,-9.569436163893556,-8.115965705372993,-2.9732002528822847,-10.23469527705827,-6.316668268490729,-3.620222600272518,-8.78421576475672,0.7497072653676102,-0.2695926447459305,0.6043664634589796,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4334824785598956,0.24092145676097085,0.5072709929813557,0.3762178970178441,4.822273930716923,29.731336621548337,-0.0010113443856543016,-0.0033796827441520223,0.009357077824235298,0.0010581115416465866,0.00924839612452772,0.0036534295416176194,1,-0.312426675094569
0.002629994647577405,0.07889983942732215,-7.1713397652447695,-3.312661604176152,-9.475784625185641,-7.162379559704562,-3.507182273867212,-9.568858967944179,-8.11274558871428,-2.977046701537648,-10.23658806934896,-6.313976831210577,-3.618314884045699,-8.782901007037609,0.7494869822932093,-0.2671950760450214,0.6057029426297298,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4349183702239369,0.2385727510664845,0.5017262439509171,0.37529617453578107,4.824158856774516,29.739367810553578,-0.0010093457681666974,-0.0033710897291574808,0.009360392816556701,0.0010602945265988136,0.009251543306566967,0.0036448183062498377,1,-0.31530600840099154
0.0026399947237223387,0.07919984171167016,-7.1683799475968355,-3.313483820448506,-9.476061548365267,-7.159559741868725,-3.5073288295047704,-9.568281212071119,-8.109429247883911,-2.980837227526443,-10.238607695580422,-6.311341708560404,-3.6164337829344504,-8.781590804915455,0.7492031413847949,-0.2648318980866695,0.6070903711104033,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4364156098165442,0.23626319090833922,0.49619490139267264,0.37437402850953005,4.826043826719652,29.753195832009748,-0.0010073611635989749,-0.00336248993153091,0.009363699251973017,0.0010624617413491073,0.009254685129775925,0.0036362008926691725,1,-0.3181881348782749
0.0026499945670366287,0.07949983701109886,-7.165403708869266,-3.314293311129201,-9.47640069879404,-7.156737042896015,-3.507475534884928,-9.567702865878454,-8.10601606415315,-2.9845717754241408,-10.240754199450462,-6.308763407088594,-3.6145793474153423,-8.780283951239927,0.7488552737768983,-0.26250315499633403,0.6085292700877232,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4379747995084361,0.23399285934518782,0.4906792887271787,0.37345150468208943,4.827928752777245,29.772853964681282,-0.001005390671335521,-0.0033538837823108643,0.009366996964822181,0.001064613077371013,0.009257821436724448,0.0036275777327936356,1,-0.3210732061560204
0.0026599946431815624,0.07979983929544687,-7.162410989457416,-3.3150901358228806,-9.476802016867312,-7.153911391075618,-3.5076223937347417,-9.567123914673271,-8.102505884667018,-2.9882503503349986,-10.243027512794725,-6.306241952116024,-3.6127516867279477,-8.778980394201932,0.7484433052295807,-0.2602088901637288,0.6100196327469971,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.439595945885152,0.23176180373557276,0.48518222635932007,0.37252856289687153,4.829813722722381,29.798340006166452,-0.0010034342067021327,-0.003345270911265358,0.009370286096901725,0.0010667486271068998,0.009260952362286835,0.0036189484556632357,1,-0.3239612955296156
0.002669994719326496,0.08009984157979488,-7.159401878768253,-3.315874324331868,-9.477265405727538,-7.151082851511366,-3.5077694026705424,-9.566544371794771,-8.098898678980962,-2.991872883132656,-10.245427495704023,-6.303777542201578,-3.610950920771533,-8.777680076152182,0.747967140324743,-0.257949182349532,0.6115614248132677,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.44127903162278453,0.22957010729014243,0.47970659212150585,0.37160522743849644,4.8316986926675165,29.829651475993185,-0.0010014918226506461,-0.003336651549311468,0.009373566559671096,0.0010688683327428037,0.009264077822270473,0.0036103132926546613,1,-0.32685233645664624
0.002679994562640786,0.08039983687922359,-7.156376376801776,-3.3166458170515183,-9.477790746165427,-7.148251403788354,-3.5079165627533624,-9.56596423306012,-8.095194173358628,-2.9954391625552415,-10.247954104136692,-6.301370426644122,-3.6091771280596596,-8.776382809424257,0.747426561131044,-0.2557241522935076,0.6131547061301813,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.443024154487344,0.2274179043126119,0.47425521520625724,0.3706815226324988,4.83358361872511,29.86679418933472,-0.0009995635707582499,-0.003328025927999369,0.0093768382654362,0.0010709721380115645,0.009267197733016456,0.003601672475718635,1,-0.3297463498031199
0.00268999463878572,0.0806998391635716,-7.153334483557987,-3.3174047033887986,-9.478377933872851,-7.145417023000808,-3.5080638752776405,-9.565383493366342,-8.091392197587648,-2.9989491920977285,-10.250607161799325,-6.2990207604605155,-3.607430476241598,-8.775088555268912,0.746821432136305,-0.25353386839327896,0.6147994193876717,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4448312829268795,0.22530526939728313,0.46883090122567256,0.36975740827876796,4.8354685886702455,29.909764591026025,-0.0009976493681877324,-0.0033193936762509805,0.009380101354863352,0.0010730601332884853,0.009270312228685814,0.003593025633127999,1,-0.3326433610251467
0.00269999448210001,0.0809998344630003,-7.150276228839206,-3.318150983343709,-9.47902684218994,-7.142579712834853,-3.5082113400517962,-9.564802153468694,-8.087492401738265,-3.0024028339518325,-10.253386654808192,-6.29672891928503,-3.60571109082296,-8.77379708431809,0.7461514510221813,-0.25137844036296986,0.6164956543708758,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.4467005611968432,0.22323233134510853,0.4634363503265054,0.36883293023254143,4.837353514727839,29.958571172936278,-0.0009957493107619225,-0.0033107552267455966,0.009383355664483733,0.001075132214054765,0.009273421153231317,0.0035843731982884795,1,-0.33554336635514836
0.0027099945582449436,0.08129983674734831,-7.1472016722500795,-3.318884656916249,-9.479737329555663,-7.139739502581744,-3.5083589555534624,-9.564220219368694,-8.083494610387895,-3.005800067949292,-10.256292377270103,-6.294495176767762,-3.604018990171511,-8.772508313599742,0.7454164306750553,-0.2492578842592578,0.6182433598626509,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.44863197578937575,0.22119911558222716,0.45807417500803677,0.36790804826524015,4.839238484672975,30.013210184112985,-0.000993863316869709,-0.0033021102078477516,0.009386601334206905,0.0010771884693060697,0.00927652464033598,0.0035757147989681584,1,-0.33844633585463413
0.0027199946343898773,0.08159983903169632,-7.144110813790607,-3.319605753908742,-9.480509261859568,-7.136896364456,-3.508506723226746,-9.563637685373346,-8.079398405507241,-3.009140739555142,-10.259324235797182,-6.292319913618936,-3.6023543719703666,-8.771222071916302,0.7446160382867936,-0.24717234683967698,0.6200425682837001,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.45062561955580616,0.21920578824752607,0.4527470934110851,0.36698278672712936,4.841123454618111,30.07368846745148,-0.0009919914375564802,-0.0032934588513496145,0.00938983827666694,0.0010792288433736337,0.009279622606548162,0.0035670506673369253,1,-0.34135229792304855
0.0027299944777041674,0.08189983433112502,-7.141003713065433,-3.3203143339258316,-9.481342475188884,-7.134050320399713,-3.508654641931241,-9.563054555978386,-8.075203553076115,-3.0124249395074867,-10.262481993914475,-6.290203456855023,-3.600717267470116,-8.769938261439274,0.7437500400921214,-0.24512180331776212,0.6218932218646673,0.9783810176486952,-0.05084982866417835,0.20046166523684114,-0.19887112777715976,0.03466829947349515,0.9794122643444163,-0.05675261087689486,-0.9981044053286409,0.023806243345307412,0.45268148326458696,0.21725233649304343,0.4474575374394226,0.3660571700079321,4.843008380675704,30.14000177615761,-0.000990133722489495,-0.0032848013896613834,0.009393066405350236,0.0010812532821393114,0.009282714968955491,0.0035583810361236056,1,-0.3442612301334531
