sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
860000,3.1716545763072443,11.417291034033463,3.1716545763072443,254.58648580550218,0.0860000029206276
861000,1.902454033448255,16.050727704910585,1.902454033448255,254.59310976375463,0.08609999716281891
862000,0.09470280630761727,20.29737490433714,0.09470280630761727,254.60392747305633,0.08619999885559082
863000,1.0451716273064595,22.561052256464485,1.0451716273064595,254.65480606207967,0.08630000054836273
864000,0.8764152276491612,23.256071863291925,0.8764152276491612,254.65611664163532,0.08640000224113464
865000,2.373937180221658,23.425628111641526,2.373937180221658,254.65740931337905,0.08649999648332596
866000,4.945351380228783,22.998876478814488,4.945351380228783,254.65868246975714,0.08659999817609787
867000,6.712167976416397,22.022072831171137,6.712167976416397,254.6599322743762,0.08669999986886978
868000,7.809806261333242,20.550119476054977,7.809806261333242,254.66115872376153,0.0868000015616417
869000,8.814700117188465,18.29456062963137,8.814700117188465,254.66236300491346,0.0869000032544136
870000,10.961150286410046,13.887836818935828,10.961150286410046,254.6635479865474,0.08699999749660492
871000,9.144613612653728,9.144613612653728,11.063718256027316,137.3205039619556,0.08709999918937683
872000,4.164152850181742,4.164152850181742,9.854024419032791,137.3292731557313,0.08720000088214874
873000,3.247598987111121,3.247598987111121,5.334398580444208,137.33856600007837,0.08730000257492065
874000,1.8617302804986684,3.7124414859587653,1.8617302804986684,285.38141949694227,0.08739999681711197
875000,4.197592292495322,4.197592292495322,6.722014949349526,137.3580039275236,0.08749999850988388
876000,4.422091375415739,4.422091375415739,11.601130241126976,137.36789547915222,0.08760000020265579
877000,4.350770588804843,4.350770588804843,16.443513835931576,137.37784576677123,0.0877000018954277
878000,3.9632240135432184,3.9632240135432184,21.202804871731477,137.3813086586532,0.08780000358819962
879000,3.2615690509721453,3.2615690509721453,25.85788329513304,137.3813086586532,0.08789999783039093
880000,2.2670805847565894,2.2670805847565894,30.40820996358791,137.3813086586532,0.08799999952316284
881000,1.014349804217728,1.014349804217728,34.86349059933006,137.3813086586532,0.08810000121593475
882000,0.4476041780275689,0.4476041780275689,39.276542113050084,137.3813086586532,0.08820000290870667
883000,1.2498395893887067,1.2498395893887067,43.68946020033498,137.3813086586532,0.08829999715089798
884000,1.9009993224591455,1.9009993224591455,48.05025071548929,137.3813086586532,0.08839999884366989
885000,2.445590142569584,2.445590142569584,52.37140066237958,137.3813086586532,0.0885000005364418
886000,2.934409079994232,2.934409079994232,56.66837523070657,137.38130865865318,0.08860000222921371
887000,3.4226726188295524,3.4226726188295524,60.97189614097926,137.38130865865318,0.08869999647140503
888000,3.9684903438044725,3.9684903438044725,65.31519672937173,137.38130865865318,0.08879999816417694
889000,4.631100341381743,4.631100341381743,60.91942125058629,137.38130865865318,0.08889999985694885
890000,5.469146481345789,5.469146481345789,52.530772364544625,137.38130865865318,0.08900000154972076
891000,6.366191696092064,6.366191696092064,44.41438723255853,137.38130865865318,0.08910000324249268
892000,6.606294535468389,6.606294535468389,36.63068340872657,137.38130865865318,0.08919999748468399
893000,7.20987110065955,7.20987110065955,29.301719627284285,137.38130865865318,0.0892999991774559
894000,8.223675011864424,8.223675011864424,22.49391841234726,137.38130865865318,0.08940000087022781
895000,9.688649014493489,9.688649014493489,16.266923418430498,137.38130865865318,0.08950000256299973
896000,10.672938147290905,11.639926018546683,10.672938147290905,316.1116151459515,0.08959999680519104
897000,5.755963139624175,14.10637158909704,5.755963139624175,316.1116151459515,0.08969999849796295
898000,1.5513148531894054,17.110806525028387,1.5513148531894054,316.1116151459515,0.08980000019073486
899000,2.193334410942538,20.6136578674085,2.193334410942538,316.1116151459515,0.08990000188350677
900000,5.217565020908438,24.628469888394218,5.217565020908438,316.1116151459515,0.09000000357627869
901000,8.886367816602585,29.132415924702446,8.886367816602585,316.1116151459515,0.09009999781847
902000,13.12846172469931,34.07303577596812,13.12846172469931,316.1116151459515,0.09019999951124191
903000,13.042280611093329,39.39132958455328,13.042280611093329,345.44229466413015,0.09030000120401382
904000,10.923716103023335,45.02231270584254,10.923716103023335,345.44229466413015,0.09040000289678574
905000,9.156701208541403,50.89595145563024,9.156701208541403,345.44229466413015,0.09049999713897705
906000,7.626446068140127,56.93847443284423,7.626446068140127,345.44229466413015,0.09059999883174896
907000,6.217145203706576,62.27098424206854,6.217145203706576,345.44229466413015,0.09070000052452087
908000,4.888989929574842,67.28787847511693,4.888989929574842,345.44229466413015,0.09080000221729279
909000,7.689672798522704,72.19587760477931,7.689672798522704,345.44229466413015,0.0908999964594841
910000,10.239991257677914,76.98522250813559,10.239991257677914,345.44229466413015,0.09099999815225601
911000,12.382657917730878,81.55722100153983,12.382657917730878,345.44229466413015,0.09109999984502792
912000,13.974851107496209,85.82044984082746,13.974851107496209,345.44229466413015,0.09120000153779984
913000,13.775492634549598,89.69428910345938,13.775492634549598,345.44229466413015,0.09130000323057175
914000,11.190035005888687,93.11250682957876,11.190035005888687,345.44229466413015,0.09139999747276306
915000,7.759965206532661,96.0258104532192,7.759965206532661,345.44229466413015,0.09149999916553497
916000,6.780927507394151,98.47645111595521,6.780927507394151,345.44229466413015,0.09160000085830688
917000,5.674706080712444,100.39166401801297,5.674706080712444,345.44229466413015,0.0917000025510788
918000,3.591089212431442,101.7210766898293,3.591089212431442,345.44229466413015,0.09179999679327011
919000,1.605420946389477,102.48985193911666,1.605420946389477,345.4422946641302,0.09189999848604202
920000,2.1101561269825786,102.63559122795783,2.1101561269825786,14.401211202848621,0.09200000017881393
921000,5.673904549438689,102.13229329343588,5.673904549438689,14.401211202848621,0.09210000187158585
922000,8.064709901466744,101.03104395750506,8.064709901466744,14.401211202848621,0.09220000356435776
923000,9.157291595198494,99.29457215702259,9.157291595198494,14.401211202848625,0.09229999780654907
924000,8.870217384503574,96.91104926494538,8.870217384503574,14.401211202848621,0.09239999949932098
925000,7.169188638449088,93.8953794032543,7.169188638449088,14.401211202848621,0.0925000011920929
926000,4.067760724940112,89.50243785333302,4.067760724940112,14.401211202848621,0.09260000288486481
927000,0.0643895874953586,83.46065715772575,0.0643895874953586,14.401211202848621,0.09269999712705612
928000,2.265357853538261,76.77121137747336,2.265357853538261,14.401211202848621,0.09279999881982803
929000,3.2568689582524843,69.84370506062402,3.2568689582524843,14.401211202848621,0.09290000051259995
930000,4.957679925738963,62.70657274672191,4.957679925738963,14.401211202848621,0.09300000220537186
931000,6.37960632464693,55.452960093257175,6.37960632464693,14.401211202848621,0.09309999644756317
932000,7.85682089868385,48.152777971664584,7.85682089868385,14.401211202848621,0.09319999814033508
933000,9.29038246068747,40.888615415389,9.29038246068747,14.401211202848621,0.093299999833107
934000,10.696764206591123,33.74202687084427,10.696764206591123,14.401211202848621,0.0934000015258789
935000,12.043389737550752,26.796659801749435,12.043389737550752,14.401211202848621,0.09350000321865082
936000,11.373562899211127,20.13466912761508,11.373562899211127,14.401211202848621,0.09359999746084213
937000,9.80535991005064,13.837180603513511,9.80535991005064,14.401211202848621,0.09369999915361404
938000,7.975743519037284,7.975743519037284,8.296403590246111,136.90460126827054,0.09380000084638596
939000,2.5025681056952958,2.5025681056952958,6.852492034620693,136.93579680696877,0.09390000253915787
940000,2.030498320782466,2.030498320782466,5.499530126998501,136.97060348917714,0.09399999678134918
941000,0.5776242081457384,5.185555823390942,0.5776242081457384,44.091242380517876,0.0940999984741211
942000,6.457177134402463,7.436860513050393,6.457177134402463,44.11546107451945,0.094200000166893
943000,9.844807931217794,9.844807931217794,12.846715722678553,137.08830982488476,0.09430000185966492
944000,7.131496141088147,7.131496141088147,19.791878038967912,166.05164223424387,0.09440000355243683
945000,2.599217416679817,2.599217416679817,27.332272063811995,166.0711730574059,0.09449999779462814
946000,1.2414360500411605,1.2414360500411605,35.47030927445216,166.09176322858627,0.09459999948740005
947000,4.026864858502282,4.026864858502282,44.21888206035726,166.11356964078445,0.09470000118017197
948000,3.7947536399796213,3.7947536399796213,53.60715264788963,166.2781843988293,0.09480000287294388
949000,2.867914199746909,2.867914199746909,63.61313832177021,166.3020819749014,0.09489999711513519
950000,2.802914588532262,2.802914588532262,74.11490720048342,166.3269009028351,0.0949999988079071
951000,2.690646690599461,2.690646690599461,85.14044155087501,166.35250616988557,0.09510000050067902
952000,2.3608118660701525,2.3608118660701525,96.65965523073234,166.37759883546929,0.09520000219345093
953000,2.3387021593551283,2.3387021593551283,108.56779278643016,166.37766952616136,0.09529999643564224
954000,2.338191128931527,2.338191128931527,120.74714326024093,166.3777404336603,0.09539999812841415
955000,2.446623045745327,2.446623045745327,131.5439655432406,166.37781158568018,0.09549999982118607
956000,2.6173609643204445,2.6173609643204445,139.76702828416023,166.3778829579385,0.09560000151395798
957000,1.697028905278241,1.697028905278241,147.71708614230153,166.37795453410783,0.09570000320672989
958000,0.3548674468993337,0.3548674468993337,155.27869628314812,166.37802647922229,0.0957999974489212
959000,1.339065648781793,1.339065648781793,162.35696196732923,166.37809924515096,0.09589999914169312
960000,1.7601916945887282,1.7601916945887282,168.71961532345648,166.3781720202455,0.09600000083446503
961000,1.6490552958677496,1.6490552958677496,174.26671663316537,166.37824480529846,0.09610000252723694
962000,1.0573542566780325,1.0573542566780325,178.92653580949928,166.3783176003717,0.09619999676942825
963000,0.1536214739095741,0.1536214739095741,182.66282740721303,166.37839042006016,0.09629999846220016
964000,0.6897443744652395,0.6897443744652395,185.5302060064322,166.37846350482252,0.09640000015497208
965000,0.9916007023285665,0.9916007023285665,187.45841811483487,166.37853660012982,0.09650000184774399
966000,1.1546636105054298,1.1546636105054298,188.4914172244343,166.37860970446732,0.0966000035405159
967000,1.2867371668049654,1.2867371668049654,188.70324991355812,166.3786762068363,0.09669999778270721
968000,1.5060337854333794,1.5060337854333794,188.1967278151854,166.3786762068363,0.09679999947547913
969000,0.4850071383514169,0.4850071383514169,187.09883528340956,166.3786762068363,0.09690000116825104
970000,0.5189998480438673,0.5189998480438673,185.5390963207706,166.3786762068363,0.09700000286102295
971000,1.4134619651650258,1.4134619651650258,183.66746180195813,193.7940329770801,0.09709999710321426
972000,2.8674954494364404,2.8674954494364404,182.2250272503957,193.79403297708012,0.09719999879598618
973000,7.110506397339357,7.110506397339357,180.8451587711665,193.7940329770801,0.09730000048875809
974000,11.641319183683674,11.641319183683674,179.39931083835054,193.7940329770801,0.09740000218153
975000,16.471721100366935,16.471721100366935,173.39281456861644,193.7940329770801,0.09749999642372131
976000,21.61464039186757,21.61464039186757,164.702435387997,193.79403297708012,0.09759999811649323
977000,27.083608692633153,27.083608692633153,156.21459163284624,193.7940329770801,0.09769999980926514
978000,32.89181759925236,32.89181759925236,148.06373334451413,193.7940329770801,0.09780000150203705
979000,39.05247018648686,39.05247018648686,140.37973827067106,193.7940329770801,0.09790000319480896
980000,45.57810093041384,45.57810093041384,133.28438868645745,193.7940329770801,0.09799999743700027
981000,52.48001864437552,52.48001864437552,126.8881627660659,193.7940329770801,0.09809999912977219
982000,59.76895696220002,59.76895696220002,121.28914512498429,193.7940329770801,0.0982000008225441
983000,65.31928604408996,65.31928604408996,116.57077541065101,193.63161844743877,0.09830000251531601
984000,69.51419269119225,69.51419269119225,112.8020821993417,193.63161844743877,0.09839999675750732
985000,71.95608963260412,71.95608963260412,110.036028054914,222.7375300515716,0.09849999845027924
986000,69.59227529242254,69.59227529242254,108.31088805910234,222.7375300515716,0.09860000014305115
987000,68.00013107957948,68.00013107957948,107.6492489861329,222.7375300515716,0.09870000183582306
988000,67.19784558043457,67.19784558043457,108.05965825711442,222.7375300515716,0.09880000352859497
989000,67.19470118615577,67.19470118615577,109.53606176339406,222.7375300515716,0.09889999777078629
990000,67.99182443842828,67.99182443842828,112.058935757844,222.73753005157164,0.0989999994635582
991000,69.58091913830314,69.58091913830314,115.59501011856797,222.73753005157164,0.09910000115633011
992000,71.94396150758651,71.94396150758651,120.09752380976043,222.73753005157164,0.09920000284910202
993000,75.05364758746578,75.05364758746578,125.50701491202837,222.73753005157164,0.09929999709129333
994000,78.87256746844757,78.87256746844757,131.75093412293563,222.73753005157164,0.09939999878406525
995000,83.3536015343214,83.3536015343214,138.7445630805112,222.73753005157164,0.09950000047683716
996000,88.4406126531443,88.4406126531443,143.42667359019043,222.73753005157164,0.09960000216960907
997000,93.80517277493587,93.80517277493587,148.01661929613007,222.48975805510722,0.09969999641180038
998000,99.16637647069007,99.16637647069007,153.01946217625562,222.48975805510722,0.0997999981045723
999000,104.91032360886565,104.91032360886565,158.31903297485275,222.48975805510722,0.09989999979734421
1000000,110.95405328834502,110.95405328834502,163.78967168190124,222.48975805510722,0.10000000149011612
