time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.005719971377402544,57200,3.231730408084072,3.231730408084072,8.942344882570673,12.650491699611536
0.005739971529692411,57400,3.622283781953352,3.622283781953352,8.800809296538542,12.650491699611536
0.0057599712163209915,57600,3.5845087985907775,3.5845087985907775,8.216905048823307,12.650491699611536
0.005779970902949572,57800,3.1155381212749975,3.1155381212749975,7.185070879134632,12.650491699611536
0.005799971055239439,58000,2.2145391809988895,2.2145391809988895,5.701278678149813,12.650491699611536
0.005819970741868019,58200,1.6388143974229041,1.6388143974229041,5.8064741787824685,12.650491699611536
0.0058399708941578865,58400,2.5687252550237387,2.5687252550237387,6.456288260683816,12.650491699611536
0.005859970580786467,58600,3.0669796043435835,3.0669796043435835,6.653415035410703,12.650491699611536
0.005879970733076334,58800,3.1295284618096533,3.1295284618096533,6.39023099065165,12.650491699611536
0.005899970419704914,59000,2.7138757061242558,2.7138757061242558,6.195316315875953,12.650491699611536
0.0059199705719947815,59200,1.7842745019186073,1.7842745019186073,6.540878910272251,12.650491699611536
0.005939970258623362,59400,2.1374939646195767,2.1374939646195767,6.400658100850126,13.180367406919322
